#{"t_start": 1715901211.6112103, "env_id": "DiscreteSteps-v0"}
r,l,t
24.569918,20,2891.438714
35.296341,20,2895.525264
33.7644,20,2897.782373
20.134004,20,2901.788828
24.934883,20,2904.015883
18.753991,20,2908.134233
23.23919,20,2912.065493
28.436586,20,2914.155797
34.029642,20,2918.249349
8.88118,20,2922.081763
39.653162,20,2924.217058
26.043501,20,2928.084617
-0.169007,3,2928.411633
39.765723,20,2930.529227
28.8327,20,2934.455238
38.291954,20,2938.472208
17.679141,20,2940.551463
23.45512,20,2944.513859
32.626349,20,2948.525222
28.749527,20,2950.603397
19.36182,20,2954.066205
31.916414,20,2956.155026
27.646208,20,2960.002382
39.679837,20,2963.81063
26.358729,20,2965.916969
2.947635,11,2968.353649
34.301594,20,2970.435439
32.51942,20,2974.158111
24.81394,20,2977.675818
-6.012992,3,2978.0374
36.502616,20,2980.23232
37.398705,20,2983.87317
27.045835,20,2987.097854
39.708302,20,2989.274124
37.747186,20,2993.204009
10.821971,20,2995.304564
36.229167,20,2999.315018
36.194187,20,3003.269319
33.119677,20,3005.464841
37.699166,20,3008.54114
34.142274,20,3012.225268
39.416058,20,3014.348853
31.982231,20,3018.148585
22.776821,20,3020.261474
29.343772,20,3024.353468
31.116162,20,3028.534593
34.347088,20,3030.657444
32.955087,20,3034.572815
34.17033,20,3038.701116
38.299648,20,3040.838568
32.6407,20,3044.936599
34.531835,20,3047.045086
33.343637,20,3051.156636
31.618928,20,3055.200258
-1.076053,5,3055.734059
39.064563,20,3057.821708
27.347644,20,3061.64039
34.612155,20,3065.696839
32.997134,20,3067.787933
30.855146,20,3071.696615
12.974886,20,3075.576587
37.788861,20,3077.665914
10.827271,20,3081.705516
29.053543,20,3083.803114
37.930558,20,3087.845042
34.509509,20,3091.940855
30.094783,20,3094.042024
25.864586,20,3097.148987
31.117415,20,3101.236218
29.158597,20,3103.349227
39.210739,20,3107.202943
17.234734,20,3109.325014
21.945352,20,3113.4001
33.288708,20,3117.563195
38.230138,20,3119.709361
39.064582,20,3123.885684
21.345929,17,3125.705429
34.472006,20,3129.619115
32.156602,20,3133.592668
-7.456167,5,3134.143536
9.565769,20,3138.128954
31.75006,20,3140.369155
9.345268,20,3144.463858
36.849408,20,3146.610598
27.335855,20,3150.72455
32.949327,20,3154.633341
30.656317,20,3156.665105
29.887995,20,3160.695995
29.515575,20,3164.543083
28.551774,20,3166.614576
23.142928,20,3170.684012
0.985408,7,3171.443785
26.655767,20,3174.291373
19.322537,20,3176.36253
36.331767,20,3180.318452
38.677917,20,3182.393367
31.823224,20,3188.554476
-0.145168,3,3188.86077
14.555884,17,3192.561199
34.708172,20,3194.638688
36.26334,20,3198.492794
34.945284,20,3202.437917
13.409733,20,3204.540953
28.965774,20,3208.323132
18.25712,20,3210.391529
27.34173,20,3214.511035
3.14886,5,3215.084421
31.72088,20,3219.065147
7.508206,17,3220.826457
35.356496,20,3224.657308
27.615472,20,3228.824972
34.520966,20,3230.907554
26.902325,20,3234.819792
29.217348,20,3238.729811
34.574536,20,3240.871699
39.707413,20,3244.815478
-0.057323,3,3245.156903
31.673654,20,3249.123741
27.534785,20,3251.304625
33.575103,20,3255.553041
17.067604,20,3257.667848
33.968293,20,3261.766365
30.532203,20,3265.956289
30.936463,20,3268.114245
34.48412,20,3272.299058
14.360565,20,3276.364362
38.346117,20,3278.465469
37.392922,20,3282.608319
39.73128,20,3284.717501
35.622072,20,3288.8026
36.845376,20,3292.827104
31.804718,20,3294.914329
39.36899,20,3298.979606
7.155021,8,3299.834679
27.613178,20,3303.967389
21.444272,20,3306.091388
23.983273,20,3309.915483
20.333211,20,3313.977322
32.249144,20,3316.101396
25.847768,20,3319.953252
10.526689,20,3324.054931
19.340638,20,3326.285105
24.527377,20,3330.46466
30.305195,20,3332.58256
26.262172,20,3336.704603
35.077889,20,3340.680111
0.837986,5,3341.23146
28.528719,20,3343.35041
29.535194,20,3347.433496
26.49187,20,3351.280103
31.380076,20,3353.363924
-0.879883,5,3353.908409
2.828531,20,3357.84723
34.07659,20,3361.944849
31.061477,20,3364.112827
20.079168,20,3368.000827
36.229976,20,3371.906219
37.119589,20,3374.074669
27.37301,20,3378.253697
39.640529,20,3380.413063
31.939029,20,3384.615992
31.83317,20,3388.507176
28.976887,20,3390.634408
23.956902,20,3394.737126
36.320167,20,3398.820502
34.563986,20,3400.879831
38.616472,20,3404.81321
32.486546,20,3406.927008
26.080844,20,3410.781935
39.360073,20,3414.776684
10.359589,20,3416.832315
39.071269,20,3420.829117
31.103856,20,3424.749287
36.647583,20,3426.865559
33.763607,20,3430.926863
28.408452,20,3433.014816
36.705733,20,3436.925991
36.899045,20,3440.889192
30.497271,20,3442.965919
18.600508,20,3446.837478
31.668002,20,3450.573438
34.152006,20,3452.773868
30.648665,20,3456.647116
34.036443,20,3458.744885
39.146326,20,3462.598275
28.381837,20,3466.501271
10.285015,11,3467.683448
-7.370369,5,3468.259924
30.357906,20,3472.316068
31.711956,20,3474.459037
31.663303,20,3478.355125
-1.177723,5,3478.878561
34.685006,20,3482.926879
34.047348,20,3485.069458
29.754047,20,3489.425557
27.385052,20,3493.416894
38.645993,20,3495.523753
36.600954,20,3499.386384
22.276213,20,3503.508481
33.370602,20,3505.676596
38.801925,20,3509.667566
9.181408,18,3511.589738
17.851776,20,3514.76853
37.027936,20,3518.809662
31.524554,20,3520.843103
36.685038,20,3524.782357
27.424207,20,3528.460859
24.238833,20,3530.563603
31.455796,20,3534.594292
39.171922,20,3536.692374
11.029721,20,3540.728937
34.589086,20,3544.978925
34.740366,20,3547.051013
36.448906,20,3550.672618
32.795876,20,3554.827397
-7.661183,9,3555.771295
36.788122,20,3557.817069
30.51722,20,3561.839839
-3.273286,3,3562.163517
35.242347,20,3565.846833
29.44443,20,3567.960838
35.844042,20,3571.990723
31.301547,20,3576.024413
36.010708,20,3578.13281
29.088137,20,3582.138459
39.692516,20,3586.191913
39.728879,20,3588.325157
34.516098,20,3592.380388
39.149317,20,3594.435392
-1.497073,20,3598.234329
34.370136,20,3602.139312
-3.47702,3,3602.481203
38.530764,20,3604.629377
35.824577,20,3608.695338
27.841424,20,3612.866575
30.269594,20,3614.948708
33.111797,20,3619.075907
33.363182,20,3623.084079
35.887257,20,3625.285276
32.337474,20,3629.225716
29.324311,20,3631.342973
29.106217,20,3635.502413
34.88014,20,3639.603806
15.324545,20,3641.639569
32.001807,20,3645.469705
36.128286,20,3649.46844
38.847954,20,3651.539592
32.28403,20,3655.263534
20.699072,20,3657.363441
36.20243,20,3661.663161
29.914548,20,3665.900599
27.862171,20,3668.002833
32.33046,20,3671.828386
17.236829,20,3675.874897
29.162037,20,3678.061492
31.137259,20,3681.858721
30.924694,20,3683.897132
33.324156,20,3687.684186
9.050854,8,3688.514514
39.374863,20,3692.231096
33.493414,20,3696.094198
29.281,20,3698.314091
39.410918,20,3704.53542
22.791143,20,3706.61299
11.609593,20,3710.651522
26.652675,20,3714.958557
28.418306,20,3717.077597
31.255415,20,3721.358569
27.401808,20,3725.381398
36.587068,20,3727.545165
34.682159,20,3730.818361
36.614207,20,3732.923741
35.8367,20,3737.068967
34.625984,20,3740.752407
38.920713,20,3742.868533
34.824305,20,3746.885437
27.504367,20,3750.832755
36.754202,20,3753.024367
27.215789,20,3756.785514
-4.350053,6,3757.43262
34.390572,20,3761.340185
36.242958,20,3763.519397
23.748035,20,3767.936897
39.806588,20,3770.098613
38.40417,20,3774.276659
34.750764,20,3778.071589
36.269092,20,3780.206646
33.715962,20,3784.058869
25.908756,20,3788.235295
9.998628,20,3790.364392
39.735635,20,3794.612921
34.565874,20,3796.699487
35.411927,20,3800.870355
27.780086,20,3804.883602
7.787326,12,3806.154765
39.542383,20,3810.081692
27.034361,20,3812.170783
31.983964,20,3816.524576
24.779608,20,3820.794013
34.286543,20,3822.912066
-4.437859,5,3823.413307
37.831107,20,3827.575136
39.044542,20,3831.428604
19.050284,20,3833.536997
39.321525,20,3837.729354
1.606802,17,3839.561443
34.760629,20,3843.522996
39.767105,20,3847.545832
39.73374,20,3849.662377
22.354619,20,3853.224337
34.343024,20,3857.092279
30.823409,20,3859.290483
20.855261,20,3863.310397
-7.171073,7,3864.062227
28.401922,20,3867.488571
2.103004,8,3868.341312
15.796872,20,3870.418873
30.062401,20,3874.358977
34.982627,20,3878.511094
35.615407,20,3880.656556
7.220667,7,3883.359864
37.417087,20,3885.535608
-2.033539,4,3885.955103
35.418716,20,3890.284642
26.835025,20,3894.363474
26.816322,20,3896.49059
29.420152,20,3900.776076
34.740764,20,3902.946924
33.936651,20,3907.037385
35.723334,20,3911.152182
-9.437591,7,3911.865653
37.26196,20,3915.847026
36.662997,20,3917.913418
32.733168,20,3921.279862
30.40629,20,3923.32947
11.981004,20,3927.413641
39.497063,20,3931.611342
36.50079,20,3933.73661
34.067204,20,3937.758265
29.205172,20,3941.551828
30.467438,20,3943.645645
32.969129,20,3947.801107
27.520823,20,3949.890834
37.405937,20,3953.772249
30.491525,20,3957.678121
31.465932,20,3959.711334
34.708487,20,3963.728477
38.57837,20,3967.998668
28.244882,20,3970.214825
33.395971,20,3974.434303
-0.179833,7,3975.236798
-5.472234,6,3975.931302
35.258396,20,3980.104172
35.374252,20,3982.280241
0.892252,8,3985.16186
24.358769,20,3987.33895
35.503276,20,3991.633018
31.865817,20,3995.608728
35.728763,20,3997.696875
34.624276,20,4001.578419
35.250387,20,4003.670302
26.814354,20,4007.766745
36.718149,20,4011.880499
38.137251,20,4013.973976
38.893661,20,4017.898727
31.973439,20,4021.796443
33.607272,20,4023.898979
33.179119,20,4027.959914
24.651715,20,4030.106045
29.559627,20,4034.115713
35.383261,20,4038.374837
31.195093,20,4040.502324
33.003314,20,4044.799047
19.26818,20,4048.882464
28.879987,20,4050.954788
31.117799,20,4055.091779
28.791081,20,4057.176454
27.807387,20,4061.311513
16.718693,20,4065.467022
36.113492,20,4067.544996
34.427442,20,4071.568049
38.391796,20,4075.252486
35.716427,20,4077.315891
20.379414,20,4081.195955
36.248575,20,4083.2833
32.300511,20,4087.19607
30.864337,20,4090.836602
31.873964,20,4092.917943
30.966581,20,4097.074103
36.542255,20,4101.360597
36.415011,20,4103.509243
35.610792,20,4106.907581
19.434199,20,4109.037958
29.704349,20,4113.1023
33.201456,20,4116.663583
23.383566,20,4118.666818
36.037212,20,4122.629153
32.950007,20,4126.476787
31.326897,20,4128.436939
38.178649,20,4132.156532
27.430245,20,4134.214374
38.866766,20,4138.193803
34.718032,20,4141.99555
35.71683,20,4144.040587
29.502737,20,4147.894785
38.52198,20,4151.673862
-3.789259,6,4152.27622
34.19232,20,4154.301327
34.898687,20,4157.836125
37.851552,20,4161.529486
34.341742,20,4163.625338
34.881307,20,4167.453194
27.759472,20,4171.274833
36.245375,20,4173.428941
37.88793,20,4177.177252
-1.405603,5,4177.685426
39.377978,20,4181.036545
25.094561,20,4183.080501
25.111189,20,4187.141502
34.278706,20,4189.200964
30.691501,20,4193.353785
26.639241,20,4197.273808
20.140159,14,4198.740103
32.213955,20,4202.647607
32.023841,20,4204.792556
36.741948,20,4209.069118
36.455873,20,4213.347116
33.661995,20,4215.466305
35.709659,20,4221.617081
18.864729,20,4223.694452
30.85734,20,4227.841653
26.551367,20,4232.226333
27.013991,20,4234.246514
30.660863,20,4238.52171
38.190173,20,4242.791086
31.739223,20,4244.940481
36.119828,20,4249.144492
39.08222,20,4251.223551
33.268907,20,4255.251808
27.477869,20,4259.366183
14.339164,20,4261.473119
38.439941,20,4265.740408
30.950574,20,4269.964871
38.721067,20,4272.062245
37.480506,20,4276.333619
30.088395,20,4278.409425
-4.992109,5,4281.083849
34.362344,20,4283.189114
31.809441,20,4287.512801
27.525687,20,4291.588957
33.949713,20,4293.75738
17.410356,20,4297.904665
39.266415,20,4299.982862
24.251608,20,4304.263511
27.44785,20,4308.465891
32.225434,20,4310.612344
29.521627,20,4314.850628
33.914136,20,4319.044543
38.244764,20,4321.118882
33.770948,20,4325.330865
39.47134,20,4327.497913
39.626981,20,4331.885836
34.262974,20,4336.263646
37.261537,20,4338.421392
36.067303,20,4342.536136
28.679544,20,4346.923334
35.443611,20,4349.1806
36.210826,20,4353.446199
28.15771,20,4355.525968
30.915734,20,4359.190736
31.647783,20,4362.781435
39.747686,20,4364.814029
24.483286,20,4368.861539
36.747742,20,4372.852175
32.290211,20,4375.010166
36.355669,20,4379.083172
35.971653,20,4381.133615
31.190685,20,4385.253556
20.437116,20,4389.183716
31.119332,20,4391.308701
-8.044242,5,4391.885409
36.650384,20,4395.857291
37.74989,20,4399.944877
30.242079,20,4402.03798
24.552926,20,4406.174496
33.874444,20,4410.116967
32.900008,20,4412.213517
29.127142,20,4416.290838
33.75024,20,4418.424976
32.797183,20,4422.666629
34.447575,20,4426.686127
33.784367,20,4428.79992
33.495569,20,4433.35924
29.568995,20,4437.312855
34.047614,20,4439.440891
35.792572,20,4442.80718
35.469987,20,4444.95321
36.537995,20,4449.208539
-3.436852,4,4449.557965
33.295869,20,4451.623188
35.410816,20,4453.316616
39.666842,20,4455.384583
31.053171,20,4457.471377
30.458421,20,4459.171401
35.235061,20,4461.247733
29.6826,20,4463.325712
28.408316,20,4465.040088
39.652531,20,4467.230117
26.602581,20,4468.937436
38.605526,20,4471.118457
11.325033,19,4473.123355
30.646534,20,4474.812575
36.470119,20,4476.884157
30.770851,20,4479.019171
35.676538,20,4480.694218
34.294575,20,4482.764031
39.652305,20,4484.462979
39.064101,20,4486.722915
35.013476,20,4488.937513
36.636668,20,4490.74526
36.046779,20,4492.935837
26.971547,20,4495.035509
20.618704,20,4496.718899
34.67895,20,4498.825665
28.668026,20,4500.530727
29.421452,20,4502.642568
39.069346,20,4504.785013
31.129812,20,4506.492811
28.117124,20,4508.587783
31.326967,20,4510.712528
31.314822,20,4512.382833
29.408646,20,4514.44432
38.44005,20,4516.136841
24.844106,20,4518.205026
33.962555,20,4520.260925
32.976393,20,4521.941827
27.442214,20,4524.011868
-5.43533,6,4524.520145
39.161116,20,4526.561872
27.501258,20,4528.331206
38.171862,20,4530.446828
24.977554,20,4532.541376
31.32006,20,4534.249196
31.104575,20,4536.371408
38.806234,20,4538.053241
12.933386,20,4540.132271
29.258229,20,4542.293048
30.905363,20,4543.985903
29.040761,20,4546.052724
34.116005,20,4548.183382
33.638884,20,4549.88449
30.921924,20,4551.971106
30.38053,20,4553.65309
26.664269,20,4555.812632
35.867455,20,4557.861819
35.611331,20,4559.572964
27.649211,20,4561.662064
34.433766,20,4563.733247
37.193449,20,4565.444835
-0.861184,6,4565.952516
24.554177,20,4568.081245
36.227511,20,4570.155356
25.810445,20,4571.871412
31.055653,20,4573.937722
22.936043,20,4576.078565
32.297739,20,4577.83735
32.053969,20,4579.912844
36.621826,20,4581.604101
33.594876,20,4583.667763
18.950004,20,4585.742161
30.979753,20,4587.49259
36.748691,20,4589.600384
26.343372,20,4591.692038
31.117059,20,4593.378425
35.856321,20,4595.425157
28.025765,20,4597.110993
33.270638,20,4599.149926
12.420756,20,4601.204783
29.447491,20,4602.924235
24.184803,20,4605.020174
38.754311,20,4607.073339
28.923368,20,4608.742162
38.371151,20,4610.847075
28.355366,20,4612.514367
33.905918,20,4614.570456
-17.966274,5,4614.976261
39.680302,20,4617.093037
30.36643,20,4618.910791
39.638731,20,4620.969841
32.008292,20,4624.83808
33.736724,20,4626.525033
36.718829,20,4628.553899
32.910751,20,4630.64693
38.626229,20,4632.306051
29.236699,20,4634.336248
33.922197,20,4636.004063
31.069114,20,4638.035619
39.619417,20,4640.078749
31.507704,20,4641.751473
-4.251196,6,4642.271077
26.529565,20,4644.276
33.545579,20,4646.322638
29.3749,20,4647.992999
15.314459,20,4650.033642
23.519355,20,4652.050897
30.631648,20,4653.744709
35.780821,20,4655.773546
-6.420343,6,4656.293462
22.799075,20,4658.341171
33.130385,20,4660.020039
25.806844,20,4662.052472
25.368991,20,4664.108582
36.613251,20,4665.820127
27.267899,20,4667.862026
28.508607,20,4669.569849
25.300273,20,4672.007273
38.884665,20,4674.29629
36.579317,20,4676.038893
37.246927,20,4678.238954
32.560731,20,4680.451269
25.087962,20,4682.14278
36.606698,20,4684.754818
32.197652,20,4686.84445
34.171266,20,4690.410365
19.487459,20,4694.637194
29.181342,20,4696.787215
39.75806,20,4700.950607
38.623577,20,4705.231375
27.605466,20,4707.40247
27.921061,20,4711.638216
35.397792,20,4713.793866
39.697421,20,4717.818051
23.624303,20,4722.014477
29.996615,20,4724.135
35.065144,20,4728.272596
19.233427,20,4732.415699
30.573419,20,4734.496603
31.167785,20,4738.654461
39.018877,20,4740.734196
36.305901,20,4744.891801
32.971282,20,4748.811327
35.22245,20,4750.481417
29.520995,20,4752.551877
19.663231,20,4754.571303
34.674322,20,4756.260315
30.212894,20,4758.318379
34.720059,20,4760.012925
32.691079,20,4762.068207
34.608186,20,4764.113846
36.462617,20,4765.819023
33.189203,20,4767.84793
31.831556,20,4769.912958
30.11626,20,4771.578412
24.939593,20,4773.62323
38.263624,20,4775.285629
21.558051,20,4777.344905
26.055677,20,4779.363811
38.453984,20,4781.049677
39.716413,20,4783.468799
32.325343,20,4785.66426
35.737906,20,4787.557717
28.737424,20,4789.734353
36.010601,20,4791.533948
35.875457,20,4795.571449
29.679659,20,4799.772428
30.226474,20,4801.868201
36.358912,20,4806.088437
28.070432,20,4810.341614
36.725682,20,4812.486073
34.356668,20,4816.431364
28.499598,20,4818.593033
33.709301,20,4822.705186
36.100197,20,4826.5514
32.131368,20,4828.70099
33.509731,20,4832.880016
25.443285,20,4836.816036
30.654639,20,4838.911217
34.168717,20,4842.915807
37.115244,20,4844.930472
35.464922,20,4848.65484
31.743078,20,4852.611204
37.213386,20,4854.637738
34.744637,20,4858.361825
36.196108,20,4862.132539
34.349008,20,4864.171387
39.326051,20,4868.355716
38.4907,20,4870.433425
33.355609,20,4874.428069
34.148549,20,4878.548842
38.418795,20,4880.578745
37.650764,20,4884.578356
29.65806,20,4888.687823
30.412255,20,4890.886703
36.647979,20,4894.652753
29.243638,20,4896.813566
38.966884,20,4900.76049
34.737266,20,4904.566013
20.480547,20,4906.652188
32.481294,20,4910.245417
38.20325,20,4914.084603
35.385273,20,4916.171349
38.769482,20,4920.213673
32.987188,20,4922.304699
29.655731,20,4926.269805
6.984827,8,4927.173152
39.097219,20,4931.432845
22.170404,20,4935.670203
31.446601,20,4937.851866
39.429781,20,4942.155755
35.767287,20,4944.375999
35.309452,20,4948.641161
38.826441,20,4952.927832
37.081524,20,4955.047728
22.469347,20,4959.22273
-5.006305,7,4959.936061
39.479111,20,4964.189254
-3.695661,5,4964.717391
39.270234,20,4968.901959
25.539297,20,4970.99613
31.678322,20,4975.121743
30.226276,20,4977.271077
34.797992,20,4981.394814
38.576117,20,4985.666578
25.276923,20,4987.76589
34.640921,20,4992.179026
31.763659,20,4996.384356
39.753952,20,4998.527297
33.821939,20,5002.80473
35.152574,20,5004.901513
38.177636,20,5009.202436
33.856864,20,5012.935328
23.256053,20,5015.048631
30.155813,20,5019.14302
32.453015,20,5023.336127
32.30797,20,5025.456353
22.730004,20,5029.162975
18.26811,20,5031.208357
13.224956,20,5035.442608
32.916626,20,5039.657715
38.779519,20,5041.790891
29.605893,20,5046.011943
29.9498,20,5049.925589
32.494741,20,5052.093561
38.993516,20,5056.271298
39.109886,20,5058.386713
35.976638,20,5062.510615
26.4912,20,5066.13995
32.552834,20,5068.255762
32.674462,20,5074.684169
28.314133,20,5078.450448
15.283953,20,5080.532174
34.856616,20,5084.718509
35.476591,20,5086.852383
33.335281,20,5090.994738
29.832868,20,5095.045121
27.826493,20,5097.109981
34.608454,20,5101.300659
32.419715,20,5105.498217
30.996704,20,5107.610122
39.604413,20,5111.878253
38.34001,20,5113.976889
31.891276,20,5118.312967
33.655155,20,5122.300937
35.98089,20,5124.385849
27.9929,20,5128.496379
30.657268,20,5132.317474
34.295598,20,5134.511425
30.008803,20,5138.701789
35.674655,20,5140.804067
36.402315,20,5144.133319
24.167925,20,5148.267232
19.602448,20,5150.436538
18.379477,20,5154.550987
36.096021,20,5158.673951
16.514412,20,5160.851811
34.307808,20,5165.106613
6.894125,20,5167.268785
27.873057,20,5171.405756
19.617903,20,5175.52148
-8.146923,6,5176.203713
25.026411,20,5178.341885
33.496328,20,5182.61141
34.324147,20,5186.542413
21.928004,20,5188.687521
28.240867,20,5192.992857
39.606401,20,5196.685106
25.656035,20,5198.770102
34.338163,20,5202.868309
34.368557,20,5204.974812
33.87659,20,5209.160599
27.24223,20,5213.309217
24.076219,20,5215.418582
35.89593,20,5219.521544
36.337732,20,5222.80164
34.376909,20,5224.870476
39.52939,20,5229.089597
36.004869,20,5231.181536
38.255297,20,5235.299671
34.369853,20,5239.428944
39.033252,20,5241.501456
27.574957,20,5244.860894
25.23715,20,5249.110085
34.311981,20,5251.178952
38.271724,20,5255.299707
29.979356,20,5257.395038
31.475955,20,5261.662874
30.067641,20,5265.911097
39.724911,20,5268.049585
35.860953,20,5271.747798
32.820025,20,5276.031735
33.304732,20,5278.137589
30.637951,20,5282.350651
39.165345,20,5284.49714
28.573488,20,5288.710077
36.636628,20,5292.994519
36.682562,20,5295.170119
37.298195,20,5299.486678
30.508003,20,5303.818888
31.178476,20,5305.980972
13.784933,20,5310.23454
32.737435,20,5312.35091
33.054892,20,5316.371426
26.297411,20,5320.465582
-1.897883,6,5321.092431
34.316844,20,5325.134085
33.979881,20,5327.22617
32.695114,20,5331.286966
31.104051,20,5333.373882
27.653804,20,5337.43491
34.629589,20,5341.60723
22.307304,20,5343.662848
17.864151,20,5347.818471
26.976055,20,5352.006482
29.620955,20,5354.138886
36.495284,20,5358.477006
31.642565,20,5360.621752
22.029392,20,5364.648578
38.545698,20,5368.614214
37.402888,20,5370.544396
34.150418,20,5372.945539
33.126495,20,5376.58242
34.912409,20,5378.708277
12.442462,13,5382.051193
32.352428,20,5384.155769
33.519359,20,5388.293189
25.197561,20,5390.375918
27.340653,20,5394.602739
32.865009,20,5398.507727
31.045398,20,5400.588801
39.397302,20,5404.743417
25.557937,20,5408.908635
19.977922,20,5411.050875
33.718292,20,5415.341068
32.328225,20,5417.491757
24.407145,20,5421.714451
23.01472,20,5425.912271
36.795423,20,5428.067227
35.479938,20,5432.274799
39.712302,20,5436.272949
26.422082,20,5438.340875
36.815979,20,5442.498239
35.054825,20,5444.610163
39.720839,20,5448.637798
33.275238,20,5452.843777
31.533811,20,5454.927179
31.206167,20,5458.974513
39.094953,20,5462.970775
36.785817,20,5465.025284
39.560444,20,5468.631196
26.231403,20,5470.750745
23.553568,20,5474.686107
38.80959,20,5476.723115
26.456921,20,5478.424069
37.603705,20,5480.467708
31.992513,20,5482.515929
34.783966,20,5484.193706
39.377584,20,5486.22383
24.64883,20,5487.889791
20.997013,20,5489.935034
28.220666,20,5492.028089
39.097767,20,5493.712615
31.758644,20,5496.133081
39.474657,20,5499.064537
28.150377,20,5500.965995
31.73905,20,5505.09162
37.108034,20,5507.20354
38.498345,20,5511.064742
30.110696,20,5515.192359
38.97843,20,5516.885355
36.084809,20,5518.932622
16.039505,20,5520.993128
32.327133,20,5522.691702
34.605276,20,5524.816575
33.319197,20,5526.539344
15.630617,20,5528.829938
31.93951,20,5531.214886
33.131905,20,5532.975216
22.741177,20,5535.585226
19.872332,20,5539.043798
26.318311,20,5541.132973
31.535915,20,5545.120901
39.09968,20,5547.146713
30.833104,20,5551.157938
25.913038,20,5554.919178
33.465246,20,5556.94319
-1.887625,5,5557.462713
34.753468,20,5561.169277
38.509481,20,5567.048918
32.061565,20,5569.041356
35.007684,20,5572.68453
26.705031,20,5576.416401
31.118168,20,5578.384277
33.78082,20,5582.025432
31.876925,20,5584.036534
33.546705,20,5587.74209
21.326544,20,5591.425762
31.458839,20,5593.463204
35.860664,20,5597.188034
17.775638,20,5600.215755
35.270128,20,5602.186389
33.530646,20,5604.206822
30.391689,20,5605.877225
32.515761,20,5607.936509
27.540044,20,5609.952944
32.145096,20,5611.623841
25.511485,20,5613.641304
39.746022,20,5615.658355
28.880998,20,5617.330712
20.378378,20,5619.32482
24.977455,20,5620.981077
20.624648,20,5622.970421
35.656412,20,5624.982744
31.265604,20,5626.638531
38.669892,20,5628.666082
38.416271,20,5630.68878
36.599783,20,5632.346068
34.426046,20,5634.415392
35.90676,20,5636.088957
39.297459,20,5638.106805
30.646248,20,5640.141342
29.634994,20,5641.789813
39.790541,20,5643.840189
37.335122,20,5645.897379
27.983147,20,5647.575212
35.26687,20,5649.622916
31.511206,20,5651.308995
39.307063,20,5653.349271
37.684014,20,5655.39772
27.42234,20,5657.074077
39.735996,20,5659.104032
31.405219,20,5661.159628
33.669421,20,5662.844301
25.657667,20,5664.910791
33.321991,20,5666.612788
20.601714,20,5668.678128
38.748348,20,5670.782041
-0.76413,5,5671.201155
33.313286,20,5673.246171
31.638544,20,5674.906416
37.989551,20,5676.986564
31.489063,20,5678.643185
38.410784,20,5680.696245
19.354246,20,5682.773387
36.493277,20,5684.44571
37.409802,20,5686.488073
39.727173,20,5688.582204
35.802401,20,5690.23651
34.010843,20,5692.254166
33.385344,20,5693.92102
35.749735,20,5695.979092
35.147573,20,5697.989861
29.89545,20,5699.664398
27.038184,20,5701.687099
34.671298,20,5703.715784
37.436699,20,5705.384795
29.312784,20,5707.409775
28.282807,20,5709.084509
29.608089,20,5711.158739
36.640282,20,5713.199736
23.555258,20,5714.853407
31.699317,20,5716.895182
28.067927,20,5718.936684
22.799564,20,5720.58935
31.464594,20,5722.619407
-17.668844,5,5723.052329
31.655153,20,5725.088568
38.992912,20,5726.746458
27.810563,20,5728.786502
35.941762,20,5730.458767
38.784841,20,5732.483162
26.569402,20,5734.506576
32.139358,20,5736.163638
-1.010407,6,5736.654537
32.607342,20,5738.689008
32.610317,20,5740.721755
29.270863,20,5742.38307
32.978474,20,5744.402631
37.878065,20,5746.421171
35.812969,20,5748.074041
10.576017,20,5750.087904
29.504264,20,5751.741405
28.903558,20,5753.814702
39.101818,20,5755.850825
29.521016,20,5757.500885
34.203897,20,5759.593027
35.280186,20,5761.615303
39.002556,20,5763.294473
32.106297,20,5765.392099
26.291449,20,5767.073551
31.956652,20,5769.124133
39.779548,20,5771.251098
39.733221,20,5772.926431
23.277731,20,5774.97606
35.969899,20,5777.061045
33.687092,20,5778.724577
24.504582,20,5780.807962
36.855547,20,5782.476737
32.535946,20,5784.555593
29.603107,20,5786.605601
36.696067,20,5788.267529
30.609088,20,5790.34831
26.404616,20,5792.381905
38.453728,20,5794.050143
34.406327,20,5796.121026
38.585662,20,5797.77791
38.375025,20,5799.788327
39.082511,20,5801.850319
39.310413,20,5803.520064
32.6708,20,5805.527199
11.476898,20,5807.582522
31.580578,20,5809.248861
22.713618,20,5811.271733
34.208249,20,5812.945082
32.251958,20,5815.002018
19.446875,20,5817.032171
31.534153,20,5818.699402
34.304853,20,5820.764197
35.649456,20,5822.788406
34.739939,20,5824.448934
31.799461,20,5826.472057
35.560281,20,5828.140243
30.490757,20,5830.312135
33.633377,20,5832.338289
23.590837,20,5834.022772
28.507671,20,5836.044066
35.933778,20,5838.075855
34.13406,20,5839.739434
-4.668449,5,5840.185991
37.386165,20,5842.546417
38.622812,20,5844.627138
25.266852,20,5847.188118
18.204566,20,5849.352209
39.61276,20,5851.513918
35.389034,20,5853.188684
34.668225,20,5855.386166
25.912516,20,5857.044033
34.386087,20,5859.18502
38.953953,20,5861.257067
33.422892,20,5862.93907
33.879772,20,5865.022456
33.954778,20,5867.266271
34.768849,20,5868.969605
27.882924,20,5871.115899
-3.810564,5,5871.560715
37.927264,20,5873.719494
32.437739,20,5875.381937
33.82046,20,5877.71692
-2.122846,8,5880.279501
38.146538,20,5882.313547
-0.64106,5,5882.745803
