#{"t_start": 1715891579.2719083, "env_id": "DiscreteSteps-v0"}
r,l,t
17.094173,20,2397.070227
8.058993,20,2399.143131
18.128822,20,2401.345554
-3.04011,20,2403.737002
17.76241,20,2405.897913
3.026129,20,2408.093188
-18.900574,20,2410.285384
30.312738,20,2412.649057
16.851071,20,2414.831212
31.923207,20,2417.020558
11.299953,20,2419.231503
21.310855,20,2421.633325
4.869978,20,2423.957114
-12.525372,20,2426.220598
32.426467,20,2428.419907
-14.682554,20,2430.79915
-4.206919,20,2432.983816
14.717096,20,2435.205195
33.900414,20,2437.43261
14.513732,20,2439.907315
7.774087,20,2442.16144
15.03618,20,2444.345299
20.306728,20,2446.556629
30.989128,20,2449.124723
30.396498,20,2451.601814
-0.73058,20,2454.010168
38.532324,20,2456.432524
36.868656,20,2459.195079
-0.397141,20,2461.611418
14.141649,20,2464.136931
18.939608,20,2466.536831
-16.800731,20,2469.327713
-13.694253,20,2471.880784
14.692696,20,2474.300228
38.480312,20,2476.641347
-15.231133,20,2479.405301
-14.318653,20,2484.168933
14.820452,20,2486.467901
-14.24388,20,2488.862632
18.406198,20,2491.675531
8.077117,20,2494.0525
5.035546,20,2496.385446
21.335168,20,2498.721585
-1.596207,20,2501.443626
-8.855918,20,2503.836368
-14.621675,20,2506.118102
39.709703,20,2508.434155
27.917011,20,2511.279118
27.890938,20,2513.740932
-13.846188,20,2515.956229
25.560384,20,2518.281672
-14.821842,20,2521.195136
-17.257545,20,2523.714067
30.586831,20,2525.995982
-19.19961,20,2528.31415
-0.231792,20,2531.113783
32.515162,20,2533.679437
-7.128962,20,2536.057128
-16.230603,20,2538.460377
-3.961204,20,2541.375039
18.716329,20,2543.879466
-9.683503,20,2546.197079
38.459979,20,2548.524749
14.968214,20,2551.346151
38.987135,20,2553.9278
38.486136,20,2556.345697
-16.439541,20,2558.69103
15.789424,20,2561.51971
18.769657,20,2564.222291
-18.672663,20,2566.621536
-9.902759,20,2569.021412
6.239058,20,2571.81159
33.49536,20,2574.373793
39.393597,20,2576.875186
-15.873259,20,2579.221967
2.519333,20,2581.948265
15.897383,20,2584.543914
-5.151724,20,2586.894915
-6.272663,20,2589.211084
-1.625288,20,2591.939576
-17.844927,20,2594.47014
-16.621314,20,2596.800515
33.602848,20,2599.192558
6.039929,20,2601.936643
28.327073,20,2604.344626
-10.771169,20,2606.671565
3.65597,20,2609.073986
-8.139005,20,2611.771789
39.637875,20,2614.199554
15.535948,20,2616.694844
18.188866,20,2619.056718
-12.372597,20,2621.797447
8.937782,20,2624.314846
30.077665,20,2626.695453
37.538328,20,2628.998556
-4.834113,20,2631.700997
-8.269392,20,2634.297923
-9.51595,20,2636.732166
23.125051,20,2639.050117
9.21842,20,2641.842021
28.590778,20,2644.290655
34.459359,20,2646.671447
15.348786,20,2648.987343
-16.177963,20,2651.621383
17.871184,20,2654.10858
0.576059,20,2656.533365
-11.312831,20,2658.856745
27.408267,20,2661.478194
33.639027,20,2664.041501
13.570091,20,2666.53177
-6.66665,20,2668.888387
16.465885,20,2671.501387
10.445627,20,2673.990743
-12.620335,20,2676.43432
10.814842,20,2678.795709
-2.804266,20,2681.41586
-16.515994,20,2684.023586
1.62204,20,2686.520429
39.333922,20,2688.844851
39.599232,20,2691.466078
18.108973,20,2693.965492
-5.804061,20,2696.386846
12.182825,20,2698.781887
16.709856,20,2701.403209
-10.125429,20,2703.731569
-1.646865,20,2706.328826
12.502697,20,2708.622042
-14.76626,20,2711.154798
38.367253,20,2713.617181
26.738288,20,2716.072483
8.159121,20,2718.409685
39.550368,20,2720.990078
16.8886,20,2723.457148
16.843924,20,2725.916303
25.339968,20,2728.325717
16.898448,20,2730.961798
39.41539,20,2733.424486
31.289676,20,2735.985814
15.693805,20,2738.355565
-15.400878,20,2740.910408
31.948662,20,2743.328649
31.007044,20,2745.84812
13.251284,20,2748.228529
14.797855,20,2750.780239
-7.382113,20,2753.191124
14.346267,20,2755.725173
17.229254,20,2758.181048
7.630264,20,2760.73141
36.650491,20,2763.145651
17.564405,20,2765.747151
39.726448,20,2768.218424
3.133227,20,2770.768261
0.27477,20,2773.175269
-3.545221,20,2775.761431
-19.247024,20,2778.222034
39.165376,20,2780.76134
34.198488,20,2783.166907
-12.758971,20,2785.727044
-11.668843,20,2788.297131
-3.788292,20,2790.955594
17.040221,20,2793.275723
27.36018,20,2795.885377
27.751022,20,2798.419172
-9.836306,20,2800.880984
-15.526852,20,2803.321191
17.26585,20,2805.811975
37.000997,20,2808.373235
21.752839,20,2810.974581
39.461833,20,2813.454494
30.01287,20,2816.123597
18.675835,20,2818.661341
30.657771,20,2821.221823
2.952743,20,2823.588269
31.342742,20,2826.139055
30.433401,20,2828.648097
29.575345,20,2831.218732
-0.180924,20,2833.595107
27.89484,20,2836.116566
15.283216,20,2838.664392
16.399984,20,2841.281169
-9.06993,20,2843.661624
-17.307839,20,2846.257535
17.15054,20,2848.79548
29.21229,20,2851.465704
27.939618,20,2853.837949
30.889696,20,2856.303321
29.406312,20,2858.721549
12.863879,20,2861.43174
14.823372,20,2863.747524
22.262477,20,2866.031291
2.372529,20,2868.396429
-13.872322,20,2870.983114
9.159013,20,2875.433931
2.961558,20,2877.734056
18.480668,20,2880.058541
38.86185,20,2882.632281
-11.781601,20,2884.982213
34.150961,20,2887.385357
19.112959,20,2889.807525
-9.414214,20,2892.337955
17.828095,20,2894.714859
27.348062,20,2897.133508
34.238211,20,2899.587649
12.672591,20,2902.127147
-1.89329,20,2904.398812
36.703253,20,2906.702123
25.837181,20,2909.009595
31.363145,20,2911.691358
26.097611,20,2913.954816
8.650372,20,2916.179691
7.042774,20,2918.426189
-10.380956,20,2920.880755
-8.157137,20,2923.108414
17.019051,20,2925.358165
0.911465,20,2927.587877
39.421709,20,2930.082723
1.553013,20,2932.356664
25.93787,20,2934.587279
39.729439,20,2936.836929
-5.195781,20,2939.503196
39.689134,20,2941.847198
39.191692,20,2944.247756
17.476781,20,2946.686648
38.503248,20,2949.340131
8.765169,20,2951.744465
38.490823,20,2954.071498
17.222255,20,2956.604344
38.396625,20,2959.450273
18.584177,20,2961.727011
-13.676499,20,2964.017954
17.629101,20,2966.277341
10.133554,20,2969.081407
31.544505,20,2971.653333
38.223079,20,2974.094636
-16.59287,20,2976.443314
17.401688,20,2979.313278
32.732936,20,2981.791249
-14.507479,20,2984.07133
29.535931,20,2986.420298
39.352775,20,2989.198422
16.88714,20,2991.717916
30.65232,20,2994.161397
-11.366435,20,2996.414979
-9.268594,20,2999.049758
31.95822,20,3001.530142
29.354209,20,3003.875196
-18.769916,20,3006.14767
6.45815,20,3008.696692
17.694337,20,3010.982215
-7.258487,20,3013.287333
-4.345884,20,3015.585671
-15.550073,20,3018.040839
22.302315,20,3020.220952
-11.204274,20,3022.027549
15.127126,20,3023.791233
32.623869,20,3025.645974
-19.235748,20,3027.356444
-5.453042,20,3029.069013
10.015188,20,3030.777622
-18.744951,20,3032.523273
32.780453,20,3034.219398
33.95027,20,3035.933054
38.437107,20,3037.657939
-14.639827,20,3039.422006
33.982529,20,3041.152258
-9.888585,20,3042.875321
17.669542,20,3044.61747
25.685093,20,3046.358258
38.047869,20,3048.309639
1.581955,20,3051.059796
39.689014,20,3053.129761
-9.598463,20,3055.24596
17.572585,20,3057.313046
-14.937135,20,3059.384499
39.241824,20,3061.419594
4.751356,20,3063.556111
31.325861,20,3065.663541
0.048672,20,3067.790056
32.24859,20,3069.854173
9.69793,20,3071.932607
-1.175616,20,3073.960485
-7.412408,20,3076.023331
39.544332,20,3078.150116
27.545952,20,3080.300016
18.152166,20,3082.455527
-8.877189,20,3084.207723
15.972198,20,3086.099436
13.923658,20,3087.84962
-17.276277,20,3089.572253
15.847835,20,3091.42722
12.781973,20,3093.625786
8.31347,20,3096.12649
29.17695,20,3098.41647
10.718388,20,3100.737739
-17.514761,20,3103.063238
0.33133,20,3105.561046
12.653001,20,3107.882821
-15.608575,20,3110.236428
-10.062359,20,3112.4512
-3.599421,20,3115.062347
-15.991099,20,3117.386593
12.317641,20,3119.681222
-7.704345,20,3122.031886
3.592382,20,3124.69645
-16.134504,20,3127.042724
25.684498,20,3129.357161
28.733068,20,3131.584668
-7.495688,20,3134.113271
18.927009,20,3136.356168
-5.992276,20,3138.611686
15.728135,20,3140.867933
15.363101,20,3143.40384
13.620212,20,3145.757134
-10.253505,20,3147.975795
28.119223,20,3150.276652
5.210469,20,3152.869354
-7.595187,20,3155.260575
39.466119,20,3157.580955
23.823577,20,3160.05518
-18.417253,20,3162.753035
32.313153,20,3165.025293
29.372615,20,3167.389194
-17.723237,20,3169.719382
-8.485809,20,3172.209654
39.29807,20,3174.531584
15.399932,20,3176.991299
4.622501,20,3179.247777
39.262568,20,3182.073735
-19.536569,20,3184.442876
14.070273,20,3186.832377
-7.807759,20,3189.234154
25.68791,20,3191.780486
24.712876,20,3194.210992
-2.849997,20,3196.605395
12.937562,20,3198.940242
-7.701406,20,3201.676636
16.879997,20,3203.58174
18.618639,20,3205.309727
-7.568596,20,3207.0345
15.179649,20,3208.791946
17.727099,20,3210.503206
13.065315,20,3212.2285
-17.71513,20,3214.008639
16.185857,20,3215.828775
16.280623,20,3217.53793
37.566384,20,3219.263399
2.489432,20,3220.988074
-14.342897,20,3222.776314
-5.721404,20,3226.392994
23.650413,20,3228.176144
17.574036,20,3229.928725
27.554577,20,3232.023673
16.669764,20,3233.9278
39.685389,20,3235.996722
-6.416999,20,3237.747634
15.716606,20,3239.534853
-11.247479,20,3241.309386
13.496277,20,3243.072365
4.938662,20,3244.776882
-3.222291,20,3246.560961
9.59807,20,3248.296958
19.356974,20,3250.036397
-12.023922,20,3251.776809
-5.769861,20,3253.618016
-2.430364,20,3255.342088
-11.925806,20,3257.0626
-17.861479,20,3258.794913
-10.926319,20,3260.576948
27.227761,20,3262.313451
39.746399,20,3264.126728
12.052815,20,3265.854869
16.199997,20,3267.729079
-13.089387,20,3269.468385
27.177392,20,3271.252674
17.717338,20,3272.985709
-12.991261,20,3274.76076
14.712472,20,3276.51545
17.261181,20,3278.24981
-18.169841,20,3280.034266
17.562365,20,3281.828659
-4.487765,20,3283.596022
-13.981419,20,3285.406335
-11.249073,20,3287.197339
-1.969669,20,3289.019109
7.123891,20,3290.775261
18.483872,20,3292.519129
12.925598,20,3294.303121
29.464747,20,3296.117615
29.963223,20,3297.857723
15.235849,20,3299.595006
18.179595,20,3301.339997
14.049901,20,3303.162496
29.725074,20,3304.920411
-10.786974,20,3306.656255
-16.243159,20,3308.394635
16.6187,20,3310.196593
27.226936,20,3311.923032
17.430844,20,3313.656518
-1.620101,20,3315.383976
-14.347729,20,3317.147755
30.763599,20,3318.901986
-8.674129,20,3320.656934
37.990606,20,3322.394376
30.784854,20,3324.183255
32.160437,20,3325.982089
-12.304095,20,3327.72619
38.18823,20,3329.443908
38.127879,20,3331.212873
37.983609,20,3332.952162
7.100414,20,3334.694011
14.71741,20,3336.453266
-6.63778,20,3338.268942
-16.356702,20,3340.006214
-17.383345,20,3341.744144
16.780214,20,3343.472047
39.733823,20,3345.274514
15.935951,20,3347.026497
14.658178,20,3348.825657
10.860782,20,3350.555888
30.483585,20,3352.375343
17.140393,20,3354.129597
21.57397,20,3355.862643
31.722993,20,3357.570968
16.276051,20,3359.334077
28.361175,20,3361.063373
-16.536706,20,3362.785486
38.475957,20,3364.557517
19.04752,20,3366.338873
-5.870053,20,3368.060714
18.641983,20,3369.79706
37.532691,20,3371.521958
32.543479,20,3373.304852
16.435207,20,3375.044859
1.234509,20,3376.772374
1.212715,20,3378.507806
-17.091694,20,3380.267138
18.218876,20,3382.000331
11.812737,20,3383.757608
18.335584,20,3385.528136
31.160678,20,3387.301809
29.269236,20,3389.047089
-18.82041,20,3390.770819
-2.969298,20,3392.482288
-7.866293,20,3394.266323
-1.708149,20,3396.005133
15.651336,20,3397.816982
24.587071,20,3399.562073
16.712114,20,3401.353774
17.581477,20,3403.095088
39.548468,20,3404.847891
-9.06938,20,3406.606688
7.152287,20,3408.405257
30.707905,20,3410.154803
24.642134,20,3411.91788
-18.545123,20,3413.678055
17.795255,20,3415.596785
16.861413,20,3417.347718
11.727222,20,3419.103032
-19.055521,20,3420.865844
11.415985,20,3422.665738
38.790595,20,3424.410013
13.807729,20,3426.160273
12.597873,20,3427.891857
29.609464,20,3429.678759
-17.857995,20,3431.407807
39.421952,20,3433.134942
-14.679822,20,3434.913674
27.338705,20,3436.691831
11.118874,20,3438.408901
26.878431,20,3440.140424
-16.335721,20,3441.870245
29.598376,20,3443.623918
36.7982,20,3445.386111
39.765455,20,3447.119762
-8.638312,20,3448.862615
39.626014,20,3450.642839
15.141592,20,3452.373173
2.275808,20,3454.099563
4.67953,20,3455.817437
32.18158,20,3457.62183
14.379105,20,3459.357165
38.0609,20,3461.085807
2.438134,20,3462.821112
-14.234038,20,3464.612046
6.283525,20,3466.346437
29.397292,20,3468.072443
-11.278582,20,3469.801719
-0.776373,20,3471.586209
0.931659,20,3473.334916
32.67814,20,3475.083027
15.712314,20,3476.875029
29.314613,20,3478.740788
30.468514,20,3480.484131
39.740937,20,3482.241323
39.37445,20,3483.964705
34.182471,20,3485.744718
11.33216,20,3487.478621
21.08636,20,3489.195654
14.891991,20,3490.920177
29.209247,20,3492.713368
39.676787,20,3494.428649
-10.524103,20,3496.171686
39.485267,20,3497.913505
38.4818,20,3499.723854
32.828225,20,3503.293764
29.740051,20,3505.049234
-2.254212,20,3506.862334
32.512632,20,3508.667414
39.632017,20,3510.395523
38.346235,20,3512.12087
27.730633,20,3513.839216
18.755879,20,3515.640557
38.881248,20,3517.39579
39.722576,20,3519.238557
20.709527,20,3520.967103
15.874657,20,3522.751595
24.714476,20,3524.486589
5.468756,20,3526.219057
18.849943,20,3527.987923
-14.786929,20,3529.761738
26.749255,20,3531.562143
29.234761,20,3533.312053
23.187379,20,3535.053496
15.411689,20,3536.823074
-5.943511,20,3538.562683
-0.463006,20,3540.315609
-19.008543,20,3542.177901
17.098096,20,3543.965965
31.011484,20,3545.680247
-17.889254,20,3547.411829
37.987453,20,3549.131647
39.615701,20,3550.90917
17.876829,20,3552.677844
38.513174,20,3554.420792
10.978009,20,3556.151944
29.436285,20,3558.259589
-13.672432,20,3560.206583
38.927189,20,3562.092954
-15.021832,20,3563.825289
18.843047,20,3565.617397
7.616987,20,3567.341963
13.916421,20,3569.052735
30.696084,20,3570.77824
-12.191016,20,3572.527602
-13.708243,20,3574.271565
-10.667593,20,3576.001691
38.752231,20,3577.725581
38.060843,20,3579.522393
16.934871,20,3581.27376
17.795083,20,3583.038086
29.488042,20,3584.764921
14.903897,20,3586.56204
-13.583543,20,3588.290859
38.890379,20,3590.043174
6.195737,20,3591.783372
-13.263055,20,3593.559132
6.105567,20,3595.325101
18.659987,20,3597.043165
9.65516,20,3598.772358
30.712673,20,3600.567818
39.727629,20,3602.382039
-10.367865,20,3604.104737
-17.494941,20,3605.841825
38.117673,20,3607.617259
37.805655,20,3609.355533
-7.960037,20,3611.109665
17.962773,20,3612.83893
-14.751018,20,3614.612779
-5.561704,20,3616.368564
36.840324,20,3618.105994
15.572799,20,3619.827965
-14.870642,20,3621.624337
27.801871,20,3623.388397
13.35465,20,3625.194304
39.372157,20,3626.948455
32.501904,20,3628.732152
39.075902,20,3630.46569
-12.016806,20,3632.195928
18.618094,20,3633.946697
12.616537,20,3635.744179
31.00403,20,3637.48287
22.094921,20,3639.212738
4.165824,20,3640.965479
17.000765,20,3642.77871
-14.932629,20,3644.562139
26.268692,20,3646.364287
-6.957233,20,3648.116204
-9.649236,20,3649.904792
15.762094,20,3651.657796
-14.625449,20,3653.409649
30.957797,20,3655.17627
-16.701918,20,3656.966271
15.142272,20,3658.733062
-1.669043,20,3660.470532
38.228513,20,3662.275367
5.298915,20,3664.051745
37.96399,20,3665.790678
18.425899,20,3667.564269
-15.33515,20,3669.393445
0.539904,20,3671.198973
-13.031142,20,3672.932478
27.83734,20,3674.655223
22.430788,20,3676.39192
-6.541288,20,3678.182054
26.282101,20,3679.922381
22.625588,20,3681.649842
32.397369,20,3683.382786
18.48525,20,3685.150016
12.926632,20,3686.897
-9.512233,20,3688.605994
14.027514,20,3690.321936
38.976131,20,3692.096882
14.309196,20,3693.824844
-3.334903,20,3695.557838
9.318776,20,3697.291669
11.011339,20,3699.09282
14.064425,20,3700.825552
39.72809,20,3702.572999
18.898901,20,3704.301937
31.36898,20,3706.083834
12.222308,20,3707.808631
-3.941025,20,3709.546855
-14.801615,20,3711.291946
-17.651014,20,3713.034688
8.617689,20,3714.802891
-6.920757,20,3716.521544
17.618093,20,3718.277563
37.560624,20,3720.030469
-13.512983,20,3721.768973
38.386929,20,3723.529162
1.733334,20,3725.43045
6.363857,20,3727.221342
31.219438,20,3728.951837
18.768321,20,3730.683186
13.949789,20,3732.407309
15.174092,20,3734.196069
18.408589,20,3735.991706
39.594573,20,3737.715731
-5.384114,20,3739.450658
31.810003,20,3741.224559
9.723611,20,3742.970339
18.201371,20,3744.693394
9.919553,20,3746.418525
37.659924,20,3748.219543
31.822001,20,3749.962243
18.41203,20,3751.68491
-0.534853,20,3753.417767
-3.935375,20,3755.223429
23.921223,20,3757.248602
18.688473,20,3759.160253
39.533782,20,3760.985563
13.101451,20,3762.875924
21.517699,20,3765.326347
38.108316,20,3767.796961
17.977239,20,3770.425287
32.608577,20,3773.41068
32.338545,20,3775.943365
37.927576,20,3778.420848
4.046976,20,3780.877314
25.895137,20,3783.701703
6.419807,20,3786.125297
30.658964,20,3790.597394
-13.125397,20,3793.054797
15.464141,20,3795.928707
38.454909,20,3798.273437
31.938216,20,3800.754721
15.622532,20,3803.300428
14.067219,20,3806.083368
-1.726011,20,3808.388018
4.577823,20,3810.904915
18.662513,20,3813.417452
28.584792,20,3816.25794
1.895722,20,3818.633988
38.381489,20,3821.24478
19.553757,20,3823.72516
18.033479,20,3826.547467
-19.134097,20,3828.920455
24.818554,20,3831.464378
10.000724,20,3833.85039
-6.559145,20,3836.613379
13.956227,20,3839.207573
-17.505495,20,3841.630147
15.209761,20,3844.159084
32.394292,20,3846.839418
-11.866678,20,3849.218258
24.908132,20,3851.602546
5.20503,20,3854.034825
8.840751,20,3856.699919
10.621262,20,3859.15863
11.541088,20,3861.700532
-15.714177,20,3864.149375
14.79833,20,3867.015038
-7.376804,20,3869.352418
-8.398825,20,3871.799151
-16.731504,20,3874.124969
0.907398,20,3877.029247
16.721639,20,3879.445293
10.040427,20,3881.829993
11.291393,20,3884.293596
7.165576,20,3886.982158
-1.148981,20,3889.41487
37.875921,20,3891.720141
-10.080225,20,3894.140806
29.24024,20,3897.008361
-13.986388,20,3899.42294
-14.675437,20,3901.896266
-18.048823,20,3904.051903
23.990875,20,3906.875595
9.481074,20,3909.29035
38.308448,20,3911.778544
-0.400323,20,3914.244931
32.578261,20,3916.913537
10.971996,20,3919.318018
2.686907,20,3921.696651
-13.137062,20,3924.177905
-10.475611,20,3927.037588
-13.206353,20,3929.40627
39.750972,20,3931.714975
37.720948,20,3934.023759
38.660984,20,3936.945666
32.233616,20,3939.159612
-14.464805,20,3941.595562
39.659752,20,3943.930045
-3.457135,20,3946.683129
-17.031496,20,3948.431742
30.873995,20,3950.170401
14.126394,20,3952.126489
15.16104,20,3953.890187
17.489952,20,3955.626271
11.632877,20,3957.337926
24.742768,20,3959.053134
12.850763,20,3960.834554
16.78816,20,3962.578233
39.08002,20,3964.349638
28.841384,20,3966.078849
-8.579258,20,3967.895546
29.231354,20,3969.630478
15.002044,20,3971.362477
16.987377,20,3973.105171
-18.974545,20,3974.894578
29.54532,20,3976.616124
14.352097,20,3978.346045
-13.269289,20,3980.11005
16.916244,20,3981.886339
22.548213,20,3983.633166
17.104495,20,3985.396127
14.163753,20,3987.134574
30.340663,20,3988.90668
10.986739,20,3990.626544
38.048016,20,3992.421784
24.406434,20,3994.171756
-3.863974,20,3995.995332
-17.629208,20,3997.740381
39.516602,20,3999.513955
12.15783,20,4001.268933
-16.105948,20,4003.077237
16.334042,20,4004.907628
16.64206,20,4006.665835
25.193919,20,4008.409069
-9.153308,20,4010.218186
29.607216,20,4012.002859
38.950319,20,4013.74285
32.581258,20,4015.52763
16.83845,20,4017.340384
-18.338151,20,4019.094375
19.270292,20,4020.838738
28.816867,20,4022.640059
16.124788,20,4024.461544
24.329099,20,4026.243336
17.653169,20,4027.961536
17.415226,20,4029.674781
39.761402,20,4031.443096
19.305546,20,4033.183133
37.634966,20,4034.957718
16.486274,20,4036.68222
39.341653,20,4038.473858
7.926012,20,4040.18963
-8.190028,20,4041.906328
30.454572,20,4043.653402
39.235079,20,4045.450894
16.710396,20,4047.183645
13.788273,20,4048.944402
-11.272896,20,4050.731861
-18.745026,20,4052.515524
14.331071,20,4054.264793
2.184244,20,4055.991913
14.840503,20,4057.703682
32.03137,20,4059.50266
-15.732874,20,4061.23209
39.509375,20,4062.964439
10.395133,20,4064.693724
7.153482,20,4066.471724
7.166362,20,4068.229845
12.370519,20,4069.981746
16.498735,20,4071.739123
17.132557,20,4073.543178
19.648198,20,4075.270807
-4.348194,20,4076.995944
4.899866,20,4078.744769
39.643721,20,4080.507491
23.779572,20,4082.252246
17.84998,20,4083.99242
14.30015,20,4085.72186
-12.874736,20,4087.473276
-15.138018,20,4089.183614
16.012252,20,4090.908366
39.748263,20,4092.62235
31.381592,20,4094.397166
39.319102,20,4096.136115
28.820887,20,4097.851934
24.265957,20,4099.572505
17.653642,20,4101.336477
28.327509,20,4103.104857
0.042045,20,4104.853416
-17.342336,20,4106.591681
14.709451,20,4108.394591
-14.884141,20,4110.131871
36.624323,20,4113.612783
-16.056854,20,4115.377726
6.478201,20,4117.137419
30.996253,20,4118.887336
23.432573,20,4120.669239
31.052315,20,4122.414264
-12.223567,20,4124.205831
-12.911592,20,4125.937284
-12.336361,20,4127.675567
3.104832,20,4129.401899
38.496414,20,4131.199102
31.593179,20,4132.977791
-15.380396,20,4134.733003
32.677298,20,4136.491871
-9.074298,20,4138.334002
5.908962,20,4140.095279
5.033992,20,4141.938749
29.574949,20,4143.726869
39.707432,20,4145.510012
18.850882,20,4147.264998
27.464282,20,4149.002951
38.488092,20,4150.74179
38.137194,20,4152.527599
-8.170101,20,4154.249788
31.811475,20,4155.971421
18.064501,20,4157.690234
5.348895,20,4159.461771
39.437684,20,4161.197198
12.81358,20,4162.974002
9.388393,20,4164.746673
-15.470957,20,4166.512191
18.457407,20,4168.232471
39.380625,20,4170.022665
11.462787,20,4171.746549
39.211369,20,4173.512175
-7.361454,20,4175.296335
39.274263,20,4177.060485
18.051055,20,4178.792538
18.198609,20,4180.650717
17.384324,20,4182.361622
37.356105,20,4184.091509
38.29071,20,4185.812546
9.071737,20,4187.594168
-6.927237,20,4189.352453
16.928081,20,4191.185353
27.118403,20,4192.913886
38.526648,20,4194.680104
-14.451631,20,4196.413805
6.624179,20,4198.148451
9.401115,20,4199.932282
16.418723,20,4201.770093
7.820763,20,4203.507503
20.13864,20,4205.232089
39.617555,20,4206.988119
29.323203,20,4208.738663
-15.024968,20,4210.494914
38.343513,20,4212.224149
27.958275,20,4213.947619
39.733533,20,4215.690732
-15.981925,20,4217.412777
39.703028,20,4219.161763
-2.289949,20,4220.914825
28.759418,20,4222.685293
10.667194,20,4224.428875
31.932366,20,4226.152378
36.959254,20,4227.865953
18.589357,20,4229.690555
28.727744,20,4231.605857
36.909966,20,4233.402045
23.683058,20,4235.169973
17.883057,20,4237.00578
-6.029385,20,4238.8239
38.51004,20,4240.705697
8.641787,20,4242.461979
8.830023,20,4244.303903
39.433083,20,4246.043247
10.256571,20,4247.795492
9.040103,20,4249.558934
1.455059,20,4251.369052
38.417648,20,4253.144957
30.830962,20,4254.887598
25.05501,20,4256.651575
-11.72858,20,4258.439261
-11.676464,20,4260.216134
-18.693871,20,4262.040428
18.16892,20,4263.807496
-1.706546,20,4265.592623
25.043957,20,4267.342141
0.481717,20,4269.074725
15.507266,20,4270.813487
27.90607,20,4272.625993
24.646115,20,4274.347438
38.169242,20,4276.095721
38.225284,20,4277.822105
12.670961,20,4279.634697
31.623956,20,4281.475532
39.664931,20,4283.327247
13.736164,20,4285.522513
12.163888,20,4287.268904
-15.860079,20,4289.00153
25.371979,20,4290.91931
-2.894727,20,4292.676258
2.256394,20,4294.621603
-12.942318,20,4296.513205
-4.303702,20,4298.289967
12.77624,20,4300.104144
7.529923,20,4302.568819
6.685663,20,4304.9141
17.280731,20,4307.335403
0.203413,20,4309.768911
21.448501,20,4312.311574
-9.503301,20,4314.583449
17.00064,20,4316.96648
39.111158,20,4319.40381
-3.019243,20,4322.215938
-2.636974,20,4324.650141
28.829836,20,4327.044616
-5.956678,20,4329.469998
5.254578,20,4332.215091
30.997491,20,4334.674027
16.490347,20,4337.017371
39.737589,20,4339.405802
38.394894,20,4342.127466
16.797084,20,4344.570645
0.079412,20,4347.054565
15.740255,20,4349.549374
-4.859155,20,4352.284827
16.197946,20,4354.608183
-17.200518,20,4357.00544
16.478117,20,4359.537005
32.462259,20,4362.192083
3.284671,20,4364.571979
26.831522,20,4366.989601
-1.355194,20,4369.227718
18.018272,20,4372.091666
39.082464,20,4374.575235
28.96195,20,4377.029198
15.177437,20,4379.502583
-16.799894,20,4382.321643
-16.066811,20,4384.816781
-1.838841,20,4387.258829
38.032649,20,4389.530222
-3.588171,20,4391.934687
23.837903,20,4394.194767
39.707171,20,4396.578173
-17.497829,20,4398.940123
19.114533,20,4401.598047
4.979966,20,4404.077826
-13.470707,20,4406.488221
1.433666,20,4409.012737
0.764006,20,4411.744781
32.361375,20,4414.330694
14.657283,20,4416.751857
-1.42013,20,4419.149979
-1.045027,20,4421.989844
32.683576,20,4424.422307
-17.453721,20,4428.894325
32.48884,20,4431.34495
32.020611,20,4434.058305
-12.451626,20,4436.422442
22.524221,20,4438.823022
12.659426,20,4441.253629
18.675707,20,4443.966156
29.50793,20,4446.182778
15.116088,20,4448.37975
37.90538,20,4450.764962
8.580533,20,4453.33239
14.429435,20,4455.630161
22.288959,20,4457.953341
32.719849,20,4460.370626
-9.354516,20,4463.138421
22.671147,20,4465.552339
-14.01002,20,4468.164052
30.611996,20,4470.579785
39.670681,20,4473.399773
39.561468,20,4475.891553
35.733601,20,4478.010188
28.038634,20,4480.545525
4.886362,20,4483.272677
39.732481,20,4485.846968
-18.402363,20,4488.336248
39.776928,20,4490.749795
10.724647,20,4493.393786
24.481397,20,4495.80643
39.691266,20,4498.242405
31.517572,20,4500.670428
39.627913,20,4503.45049
39.743664,20,4505.850126
16.177696,20,4508.297876
8.018837,20,4510.818091
15.689575,20,4513.648626
17.301178,20,4516.061329
10.755552,20,4518.435691
36.198146,20,4520.738561
-10.901966,20,4523.634811
39.273033,20,4526.128586
-14.654978,20,4528.556901
-18.88579,20,4531.025824
17.518617,20,4533.866912
-3.569902,20,4536.270816
-14.280044,20,4538.678726
-14.268187,20,4541.091711
25.789343,20,4543.909113
-18.27444,20,4546.315532
0.674408,20,4548.754201
38.36282,20,4551.18049
23.117238,20,4554.023905
18.130566,20,4556.590575
-10.45757,20,4558.916527
-18.339948,20,4561.333545
-15.279648,20,4564.09181
12.530757,20,4566.3819
38.41668,20,4568.655887
18.320564,20,4571.025318
5.588606,20,4573.732566
17.335313,20,4576.107242
38.003775,20,4578.600085
17.981468,20,4581.000086
7.187689,20,4583.657651
-9.0314,20,4586.06419
39.709015,20,4588.467546
31.437932,20,4590.957124
24.652361,20,4593.706154
32.488391,20,4596.249329
11.446833,20,4598.824795
39.455639,20,4601.438092
28.023892,20,4604.144141
29.317031,20,4606.664711
38.440278,20,4609.15996
-5.590177,20,4611.648736
20.682343,20,4614.467084
-14.736333,20,4616.921185
-5.393176,20,4619.37829
-16.482701,20,4621.823534
