#{"t_start": 1715883063.907643, "env_id": "DiscreteSteps-v0"}
r,l,t
30.288715,20,4576.694525
30.17471,20,4579.228883
31.589993,20,4581.742769
39.295844,20,4583.910003
34.777847,20,4586.320472
39.040882,20,4588.437515
20.229672,20,4590.175161
-4.209882,4,4590.536363
31.419991,20,4592.666791
39.359455,20,4596.428355
20.791292,20,4598.583179
34.328072,20,4602.732608
39.081941,20,4604.8248
31.148868,20,4608.247575
33.007056,20,4611.389679
39.04855,20,4613.567562
28.707237,20,4617.866041
28.845608,20,4621.180449
25.533991,20,4623.280451
30.722901,20,4627.351719
31.640932,20,4629.394999
33.044437,20,4632.364835
27.737237,20,4636.251174
36.685253,20,4638.319576
21.788289,20,4642.362469
14.209714,20,4646.343701
39.724877,20,4648.486415
31.796903,20,4652.589453
33.55807,20,4654.64787
10.40993,20,4658.677003
33.052529,20,4662.268726
9.197296,12,4663.571697
21.88085,20,4666.450411
37.285317,20,4668.148463
39.157074,20,4670.198411
36.288163,20,4672.260408
35.243431,20,4673.941226
31.088318,20,4676.024689
33.67988,20,4677.708804
37.657486,20,4679.741732
39.122931,20,4681.783487
35.540104,20,4683.469512
28.853719,20,4685.559031
30.956925,20,4687.618799
38.323529,20,4689.306803
21.213863,20,4691.369559
35.601481,20,4693.047504
28.100282,20,4695.086994
35.622672,20,4697.129956
32.307517,20,4698.796512
25.143759,20,4700.840063
30.966628,20,4702.891387
30.960013,20,4704.577219
34.57451,20,4706.617507
21.977665,20,4708.30587
32.543385,20,4710.372586
22.212721,20,4712.4528
19.264066,20,4714.13812
31.916358,20,4716.207633
37.4585,20,4718.312942
28.879512,20,4719.999129
34.40593,20,4722.067562
29.556225,20,4723.791713
14.026144,20,4725.930194
38.548168,20,4728.007623
13.004318,12,4729.039794
28.248692,20,4731.132967
39.485629,20,4732.828417
28.759741,20,4734.886291
29.232248,20,4736.94329
26.353527,20,4738.629897
32.874075,20,4740.699312
34.394343,20,4742.383359
31.597703,20,4744.447836
29.894086,20,4746.5026
29.487327,20,4748.175822
31.238361,20,4750.216101
39.737392,20,4752.250849
30.749572,20,4755.68004
27.183683,20,4757.713032
38.830472,20,4759.403265
35.960959,20,4761.426847
35.434957,20,4763.536317
36.28089,20,4765.287819
34.145968,20,4767.437756
29.070336,20,4769.800635
37.292011,20,4771.627676
33.882703,20,4773.746852
26.606459,20,4775.440117
34.000445,20,4777.598752
39.156536,20,4779.824729
27.147319,20,4781.540339
29.16286,20,4783.676282
38.566553,20,4785.859124
29.010349,20,4787.574749
28.842142,20,4789.611943
19.391383,20,4791.286766
30.623611,20,4793.461277
16.89405,20,4795.543141
25.702196,20,4797.284468
28.136169,20,4799.872333
26.203248,20,4802.075436
24.895458,20,4803.89846
35.706369,20,4807.813286
27.282574,20,4809.94128
35.535293,20,4813.793097
28.280361,20,4817.361531
-0.374489,4,4817.791792
30.950973,20,4819.930508
39.108012,20,4823.30691
36.546657,20,4827.380715
27.120899,20,4829.4596
34.548296,20,4833.634812
39.154534,20,4837.912202
32.393935,20,4840.063157
28.15119,20,4844.0337
23.782567,20,4846.182515
18.446105,14,4849.6312
28.333032,20,4851.752704
29.627247,20,4855.713692
34.561746,20,4859.951526
28.876818,20,4862.022564
32.544549,20,4866.14859
31.797419,20,4869.871255
25.024866,20,4871.983836
35.489753,20,4875.925689
-1.3735,20,4878.011776
38.956984,20,4882.204386
37.564421,20,4886.109761
28.457079,20,4888.193289
37.699852,20,4891.6706
32.60817,20,4895.762343
38.319412,20,4897.88113
28.405569,20,4901.550731
32.657802,20,4903.643381
24.314724,20,4907.695113
38.433379,20,4911.463326
34.420631,20,4913.572019
31.501954,20,4917.640729
30.066523,20,4921.875043
32.878256,20,4923.965062
35.697184,20,4928.115552
24.21028,20,4930.196816
26.412594,20,4934.3405
32.649965,20,4938.506577
36.019281,20,4940.632423
31.090777,20,4944.720208
29.071915,20,4948.91649
36.397336,20,4951.086123
34.592827,20,4955.223286
35.405077,20,4957.377181
35.039796,20,4961.486781
39.773628,20,4965.701941
38.189104,20,4967.809586
2.084049,7,4970.560997
1.482349,20,4972.73509
22.406643,20,4976.9427
39.307169,20,4979.042198
27.152795,20,4983.047238
27.727775,20,4986.910963
5.272015,9,4987.869196
32.443465,20,4991.736918
26.450565,20,4993.819797
28.527134,20,4997.959036
34.148477,20,5000.112306
39.693527,20,5004.167961
28.358974,20,5008.167831
29.420357,20,5010.246119
28.45269,20,5014.286837
22.309516,20,5018.248025
30.349608,20,5020.292642
32.380927,20,5023.979683
31.895707,20,5026.033228
37.166186,20,5030.019223
11.297352,20,5033.817158
28.886615,20,5035.878978
36.020259,20,5040.042183
22.283415,20,5044.15198
23.051876,14,5045.682619
35.254964,20,5048.737416
5.725382,5,5049.247754
33.256776,20,5051.357878
38.387213,20,5055.233555
39.682604,20,5059.013788
35.249707,20,5061.094489
28.39779,20,5064.941743
-5.572603,13,5066.378046
39.738127,20,5070.547974
33.012874,20,5074.464442
33.364264,20,5076.551332
38.106206,20,5080.771851
24.284296,20,5082.947858
35.810672,20,5086.510643
31.816673,20,5090.698498
31.79046,20,5092.836642
32.864229,20,5096.918698
6.465878,7,5097.698174
36.562738,20,5101.842339
7.035049,6,5102.490291
22.983166,20,5106.75675
30.676126,20,5108.871006
37.227452,20,5113.035286
28.837087,20,5116.929395
37.34845,20,5119.182253
31.331303,20,5123.307593
33.885334,20,5125.429125
31.4603,20,5129.481143
32.008575,20,5133.186486
27.973369,20,5135.313086
39.684438,20,5139.465149
1.242038,3,5139.785523
26.108728,20,5144.035491
33.670871,20,5146.157768
27.994293,20,5150.505029
39.66642,20,5152.612907
29.495732,20,5156.843033
34.343532,20,5161.105345
28.672319,20,5163.20016
30.839654,20,5167.469155
31.086577,20,5171.780876
33.022034,20,5173.870961
39.558391,20,5178.045648
35.292814,20,5180.160476
33.503278,20,5184.309752
26.322703,20,5188.457675
28.315678,20,5190.59197
32.769639,20,5194.860327
37.227178,20,5199.091906
11.850689,20,5201.229386
27.715702,20,5205.519662
30.11935,20,5207.689894
-2.838982,8,5210.589252
24.410182,20,5212.728037
35.23446,20,5216.981386
32.296137,20,5221.191372
33.312853,20,5223.229461
-5.372687,8,5224.094715
2.870086,10,5227.336382
30.000755,20,5229.462895
31.771888,20,5233.592937
28.201007,20,5237.55913
27.757457,20,5239.637861
39.126646,20,5245.884567
29.285463,20,5249.922372
33.258463,20,5252.067921
31.215561,20,5256.289517
-2.083856,5,5256.841152
30.186374,20,5261.053238
36.436654,20,5263.185986
33.332292,20,5267.375975
32.599463,20,5269.475935
15.484258,20,5273.615345
19.493532,20,5277.430318
24.575976,20,5279.502411
30.683836,20,5283.787803
32.95546,20,5288.162487
35.550285,20,5290.298264
34.146548,20,5294.263731
36.355803,20,5296.393721
32.907341,20,5300.699753
37.058888,20,5304.974986
39.318868,20,5307.123117
36.96475,20,5311.428344
38.181629,20,5315.627609
35.596719,20,5317.789647
29.998467,20,5322.173014
27.032958,20,5324.321372
29.591068,20,5327.512746
39.125404,20,5331.714891
30.797163,20,5333.841085
38.725899,20,5337.191661
33.090839,20,5341.268336
33.540146,20,5343.367087
36.500517,20,5347.175602
4.071625,6,5347.810796
27.341267,20,5351.716585
36.66864,20,5353.792742
32.232078,20,5357.686827
27.280869,20,5361.907623
39.708398,20,5364.243252
-4.894417,6,5364.908463
35.36038,20,5369.190243
20.680595,20,5373.512405
-4.011511,8,5374.343043
34.483829,20,5376.403466
24.923395,20,5380.542783
27.510475,20,5384.723168
38.419257,20,5386.844466
30.441233,20,5390.961771
34.162028,20,5395.133499
30.081349,20,5397.236738
31.365093,20,5401.095222
23.215044,20,5403.292715
33.631707,20,5407.679526
29.656048,20,5411.866702
25.862936,20,5413.92432
37.47189,20,5418.08432
28.721314,20,5422.255029
38.755501,20,5424.296707
32.074039,20,5428.511952
34.884385,20,5430.640317
-4.031557,9,5433.85623
30.319797,20,5435.973477
31.177677,20,5438.244133
33.585346,20,5440.430218
39.088385,20,5442.11688
29.154791,20,5444.251577
35.984432,20,5446.002217
33.027692,20,5448.138984
-3.019598,5,5448.566399
39.764596,20,5450.701639
31.070976,20,5452.791111
36.31131,20,5454.464421
39.610965,20,5456.704473
25.896046,20,5458.479563
31.833134,20,5460.569335
34.443155,20,5462.717899
25.402628,20,5464.416498
27.270726,20,5466.484388
28.012089,20,5468.595121
38.864483,20,5470.27866
21.916081,20,5472.355485
20.974727,14,5473.540263
1.945797,4,5473.900216
31.949518,20,5476.174116
33.382748,20,5478.216601
39.091762,20,5479.912651
35.452375,20,5481.97062
34.650238,20,5483.641195
26.748003,20,5485.717712
23.331653,20,5487.902758
27.608319,20,5489.585409
32.987299,20,5491.653266
38.09964,20,5493.865479
32.605729,20,5495.55427
33.671838,20,5497.636627
33.519787,20,5499.329526
28.916409,20,5501.477162
31.797936,20,5503.625079
27.745935,20,5505.357749
26.436563,20,5507.435394
-6.121698,4,5507.796083
39.189667,20,5509.856033
27.546576,20,5511.578697
39.645018,20,5513.6515
28.43361,20,5515.71339
30.243471,20,5517.397151
21.441568,20,5519.455858
25.43487,20,5521.137619
24.782059,20,5523.172163
30.968399,20,5525.324198
38.930784,20,5527.015528
27.595695,20,5529.102097
30.724241,20,5531.171578
20.272937,20,5532.856348
39.729366,20,5534.957496
29.779559,20,5536.657523
39.737043,20,5538.905313
36.863118,20,5540.980712
3.493585,5,5541.419143
29.243307,20,5543.126318
36.179923,20,5545.213025
1.364487,3,5545.498561
35.565044,20,5547.634089
30.209373,20,5549.362339
27.602135,20,5551.459422
33.171973,20,5553.861148
31.556367,20,5555.601347
34.588656,20,5557.978344
14.004537,20,5560.145806
36.369002,20,5561.857444
35.631662,20,5563.989455
26.4141,20,5565.702398
35.526433,20,5567.815671
39.754509,20,5569.887227
1.799089,7,5570.490264
32.630671,20,5572.574222
27.491513,20,5574.270003
35.943328,20,5576.456003
31.552604,20,5578.165543
33.814907,20,5580.245704
36.048376,20,5582.422979
37.434438,20,5584.095487
39.528016,20,5586.167213
35.089547,20,5588.26083
33.027411,20,5589.944371
26.295917,20,5592.032315
31.434078,20,5593.748389
24.703106,20,5595.81759
28.122409,20,5597.914921
28.379166,20,5599.598301
39.492381,20,5601.679663
0.352703,4,5602.018031
30.752097,20,5604.096012
33.406584,20,5605.767402
31.491008,20,5607.818721
39.030877,20,5609.877328
36.244118,20,5611.622469
31.70247,20,5613.691916
29.961774,20,5615.436681
34.198925,20,5617.514955
29.081741,20,5619.556092
33.59499,20,5621.231154
38.225682,20,5623.305728
37.110585,20,5625.361325
35.402358,20,5627.024756
32.797479,20,5629.106028
24.605025,20,5632.562812
28.963326,20,5634.627774
39.659734,20,5636.717512
39.248058,20,5638.447907
30.831869,20,5640.531397
33.722248,20,5642.866806
3.034113,5,5643.285876
30.970056,20,5644.999486
31.516015,20,5647.198307
31.591741,20,5649.302121
27.952002,20,5651.046039
38.400655,20,5653.147127
35.45651,20,5654.844543
32.27344,20,5656.918528
33.748304,20,5659.02725
30.624745,20,5660.724166
1.320957,3,5660.979645
13.470559,20,5663.126777
32.925939,20,5665.417743
25.890789,20,5667.106018
36.02551,20,5669.245732
26.295432,20,5671.324349
39.310407,20,5673.037008
26.618875,20,5675.151597
38.787867,20,5676.86417
35.571158,20,5679.109554
32.15577,20,5681.178682
29.890475,20,5682.92025
29.619071,20,5684.98905
39.352113,20,5687.058341
38.481635,20,5688.740283
26.940895,20,5690.856756
37.201097,20,5692.616903
35.329109,20,5694.736519
32.539693,20,5696.82231
37.944848,20,5698.506995
36.408721,20,5700.635155
29.161229,20,5702.792092
39.00805,20,5704.496903
1.488361,4,5704.835445
28.232891,20,5706.977343
33.529677,20,5709.145499
1.570499,3,5709.417329
31.454502,20,5711.131574
32.050625,20,5713.311095
29.244703,20,5715.432034
26.656266,20,5717.109922
-1.834784,7,5717.688142
-0.72209,20,5719.763384
28.46586,20,5721.867027
34.866443,20,5723.649806
1.869053,6,5724.16955
22.113849,20,5726.256321
31.798182,20,5728.319162
28.245391,20,5730.004769
35.643832,20,5732.243155
32.14551,20,5734.352466
39.322974,20,5736.075921
28.734368,20,5738.153348
32.042837,20,5739.829932
32.137096,20,5741.946453
28.531978,20,5744.055273
35.395357,20,5745.78761
27.532734,20,5747.857777
29.456732,20,5749.985249
32.33736,20,5751.675336
26.730359,20,5753.725597
36.056375,20,5755.42637
32.889202,20,5757.512585
30.233182,20,5759.611428
29.587704,20,5761.328976
35.562516,20,5763.419747
28.56978,20,5765.709603
39.7702,20,5767.615349
31.0042,20,5769.896747
29.974787,20,5771.596676
30.918461,20,5773.735966
37.679037,20,5775.825094
28.467262,20,5777.546737
39.789443,20,5779.645981
2.158105,5,5780.067365
38.74741,20,5782.132269
24.224359,20,5783.842282
16.329284,20,5785.915099
28.774585,20,5787.991925
32.963712,20,5789.696941
38.425724,20,5791.786341
31.2944,20,5793.501105
29.871661,20,5795.574901
35.07276,20,5797.837688
39.058666,20,5799.59991
33.829436,20,5801.675449
34.770191,20,5803.834027
34.274434,20,5805.55146
33.000875,20,5807.639925
30.783891,20,5809.319912
32.716539,20,5811.451551
29.02684,20,5813.562724
34.682517,20,5815.270333
30.680859,20,5817.39075
29.52946,20,5819.532872
35.286906,20,5821.216922
31.638313,20,5823.367831
36.71675,20,5825.048674
33.525339,20,5827.112329
31.974595,20,5829.2587
32.723871,20,5830.972336
22.296438,20,5833.080405
28.748496,20,5835.233064
29.897071,20,5836.934045
33.727299,20,5839.020472
31.225538,20,5840.727309
37.187618,20,5842.895351
37.671525,20,5844.98628
26.806891,20,5846.772793
30.576942,20,5848.887508
30.987473,20,5851.019494
34.283123,20,5852.716699
27.356868,20,5854.820042
39.018324,20,5856.512046
33.687025,20,5858.594595
32.008743,20,5860.817237
28.618565,20,5862.80739
26.753078,20,5865.049769
24.171182,20,5867.571153
28.337028,20,5869.31421
33.016588,20,5873.060043
30.25768,20,5875.135218
33.017968,20,5879.379042
37.493158,20,5883.526898
34.771552,20,5885.67138
30.61039,20,5889.81235
30.471209,20,5894.015879
35.574533,20,5896.112932
32.987751,20,5900.370734
28.023584,20,5902.488276
31.71686,20,5906.610222
32.856751,20,5909.974715
31.972789,20,5912.147618
30.462255,20,5916.377944
-2.180679,6,5917.042829
29.027275,20,5921.066974
34.738685,20,5923.214463
32.014745,20,5927.536353
35.208513,20,5931.748116
34.02319,20,5933.957338
27.075787,20,5938.413418
28.653533,20,5942.586258
32.690103,20,5944.797675
24.817352,20,5949.022624
31.47514,20,5951.128033
29.39918,20,5955.30796
36.326424,20,5959.280711
32.402894,20,5961.343281
23.989355,20,5965.822238
36.179336,20,5969.897497
36.372788,20,5972.202732
19.936195,13,5974.352646
32.412814,20,5976.396065
19.012923,20,5979.848372
32.053673,20,5981.994421
25.560156,20,5986.334336
32.098191,20,5990.550411
39.322872,20,5994.896769
39.533567,20,5999.026105
29.030452,20,6003.180299
26.304307,20,6005.360269
36.053166,20,6009.358418
27.231102,20,6011.47455
30.529603,20,6015.793899
27.747705,20,6019.988596
30.88146,20,6022.081584
34.738167,20,6026.181736
33.557691,20,6030.192696
39.17671,20,6032.402649
36.565746,20,6036.595554
0.948993,3,6036.949488
28.603638,20,6041.065164
29.031779,20,6043.348864
35.538478,20,6047.573194
27.783335,20,6049.699288
20.308701,20,6052.974206
27.781494,20,6057.335473
30.784096,20,6059.48629
26.734695,20,6063.669129
37.392953,20,6066.928323
33.475739,20,6068.992984
33.631854,20,6073.308874
34.232051,20,6075.41313
32.94396,20,6079.142646
30.292417,20,6083.087256
37.239736,20,6085.177206
31.024924,20,6089.305341
34.245718,20,6092.562668
35.995722,20,6094.674419
35.284054,20,6098.758271
29.465795,20,6100.855154
38.437405,20,6105.081541
27.954849,20,6109.394917
34.57247,20,6111.47461
38.112772,20,6115.576794
37.298216,20,6119.800267
30.232478,20,6122.143833
32.607386,20,6126.352491
32.706785,20,6128.448451
30.173952,20,6132.55571
28.575562,20,6136.613
35.520116,20,6138.708045
22.855486,20,6142.740966
35.214084,20,6146.289657
0.261892,4,6146.702369
31.523018,20,6148.773014
33.856008,20,6153.048584
31.549086,20,6157.09549
36.652531,20,6159.356307
35.925046,20,6163.692689
31.283667,20,6165.840212
30.492918,20,6170.116957
32.263546,20,6173.97308
28.333622,20,6176.12566
27.032459,20,6180.392688
38.395532,20,6184.363043
39.61332,20,6186.640478
32.581879,20,6190.775388
28.901747,20,6192.84525
34.77712,20,6196.215446
33.641504,20,6199.966794
32.186159,20,6202.00615
27.584474,20,6206.076166
36.139396,20,6209.982522
27.378908,20,6212.24815
39.684872,20,6216.401583
38.304834,20,6218.465895
38.339447,20,6222.006634
28.485759,20,6226.192341
36.713474,20,6228.268783
28.936181,20,6232.501237
24.971817,20,6236.388798
31.430258,20,6238.483198
35.015434,20,6242.631547
4.535953,7,6243.424368
37.026373,20,6247.188802
33.694102,20,6249.328565
25.840291,20,6253.550767
33.370596,20,6255.708903
30.59702,20,6259.831797
32.578541,20,6263.55636
32.684601,20,6265.627834
22.383519,20,6269.509928
31.97535,20,6273.590334
33.561798,20,6275.801759
28.816449,20,6279.932062
37.413317,20,6282.056187
37.228936,20,6286.398512
39.320102,20,6289.561917
29.2897,20,6291.73229
39.336916,20,6295.052914
24.507648,20,6298.964438
38.49042,20,6301.107742
26.161925,20,6305.457526
33.902784,20,6307.530384
27.468433,20,6311.706613
27.425655,20,6315.904528
21.547449,20,6318.016893
29.114551,20,6322.136832
35.893591,20,6326.282379
24.780002,20,6328.398886
38.801519,20,6332.69402
32.516974,20,6334.803971
31.606021,20,6338.364793
39.588671,20,6342.471085
26.123712,20,6344.580602
23.85913,20,6347.551924
34.116124,20,6351.70593
-5.827271,4,6352.137887
31.282357,20,6354.200214
30.029773,20,6358.383159
8.266097,12,6359.649096
39.442615,20,6363.909063
17.498943,20,6367.975026
35.55649,20,6370.060133
36.21112,20,6374.107137
12.678414,20,6376.194472
39.620408,20,6380.31386
32.49517,20,6384.42963
39.331126,20,6386.478937
21.348171,20,6390.398515
12.973794,20,6394.658607
37.46767,20,6396.834506
25.097748,20,6401.374419
18.145437,20,6403.482166
30.600847,20,6406.994224
39.459579,20,6411.310452
39.057345,20,6413.474774
37.71151,20,6417.817114
37.088261,20,6422.103001
37.054704,20,6424.230374
26.089556,20,6428.143324
31.941529,20,6430.196318
-0.08653,7,6432.9561
39.713286,20,6434.993185
39.24688,20,6439.145673
29.155719,20,6443.396941
35.384734,20,6445.592205
39.353758,20,6449.740754
39.23366,20,6451.860131
34.177384,20,6456.062336
32.796558,20,6460.326887
0.537422,6,6460.972712
33.883451,20,6464.968388
25.834948,20,6467.195428
31.777797,20,6471.377745
23.583334,20,6473.411245
39.710609,20,6477.610145
34.892018,20,6481.56117
25.211891,20,6483.587203
37.450435,20,6487.757718
27.183801,20,6491.76182
15.945429,20,6494.023869
-1.650179,6,6494.665439
35.123936,20,6498.776938
33.978042,20,6502.708853
24.122031,20,6504.910607
26.037881,20,6509.104852
29.638376,20,6511.252414
36.131567,20,6516.946732
29.304495,20,6521.164165
32.63098,20,6523.355113
27.209226,20,6527.776742
36.872434,20,6532.06424
29.173504,20,6534.274138
28.991106,20,6538.151088
18.83798,20,6540.356241
29.561051,20,6544.625943
27.848409,20,6548.956925
36.851561,20,6551.056758
26.405926,20,6555.434484
32.210631,20,6559.752453
24.982177,20,6561.902536
33.868533,20,6566.50244
30.993224,20,6568.599344
29.819845,20,6572.812309
3.206941,9,6573.798496
32.008177,20,6578.119046
30.913652,20,6582.555895
34.361454,20,6584.689883
27.283795,20,6589.045313
31.423871,20,6591.150569
25.382925,20,6595.407476
25.08361,20,6599.804233
33.412546,20,6601.852328
29.319079,20,6606.213946
39.662594,20,6610.416326
32.665132,20,6612.475492
33.666777,20,6616.694413
27.954725,20,6618.816926
29.466035,20,6623.099623
31.94386,20,6627.414445
31.770902,20,6629.469501
39.038369,20,6633.712457
30.577542,20,6638.155938
38.43583,20,6640.34654
29.104833,20,6644.731967
31.803342,20,6646.877914
38.317308,20,6651.266579
26.016613,20,6655.594895
31.382926,20,6657.701919
31.710521,20,6662.023183
33.590968,20,6666.182559
36.633021,20,6668.215014
28.963886,20,6672.44387
27.398094,20,6674.526612
28.945241,20,6678.820695
30.470337,20,6683.149143
31.189886,20,6685.326006
39.681073,20,6689.452512
36.119092,20,6693.582502
15.431628,20,6695.671823
31.886801,20,6699.990393
33.615807,20,6702.09082
35.956258,20,6706.225744
31.140754,20,6710.064186
25.942598,20,6712.136841
-3.193564,10,6715.180846
34.474381,20,6717.265939
32.79083,20,6721.385576
29.513982,20,6725.112471
32.471456,20,6727.166831
1.388445,6,6727.809515
23.527858,20,6731.99718
31.073382,20,6736.092937
36.461157,20,6738.241888
36.765429,20,6742.392378
31.665166,20,6744.494995
36.338823,20,6748.62435
27.706162,20,6752.986402
39.371565,20,6755.125395
39.078191,20,6759.441762
26.051814,20,6763.778595
30.233992,20,6765.954216
39.066396,20,6770.194812
35.582375,20,6772.339461
35.206837,20,6776.215682
25.635983,20,6780.380688
29.141858,20,6782.4612
31.607702,20,6786.584164
12.26743,20,6790.72557
33.873606,20,6792.8408
32.783625,20,6796.995395
31.18029,20,6799.076628
34.01742,20,6803.219011
31.636973,20,6807.347617
32.927911,20,6809.397143
31.469843,20,6813.423702
20.635716,20,6817.705932
31.918379,20,6819.787629
33.636996,20,6823.937854
33.079359,20,6826.010587
39.496476,20,6830.196347
33.77197,20,6834.354136
39.039532,20,6836.444249
25.1307,20,6840.585625
32.479499,20,6844.678172
32.757822,20,6846.779964
28.329996,20,6850.985602
35.030618,20,6853.047576
34.847759,20,6857.241229
28.253113,20,6861.472502
26.223942,20,6863.557198
29.421065,20,6867.745537
31.66621,20,6872.052339
7.647111,9,6873.042582
34.361787,20,6877.215894
33.909869,20,6879.556507
11.131549,20,6883.873935
33.863417,20,6886.023916
32.354228,20,6890.303762
29.577907,20,6894.639277
36.10597,20,6896.790733
35.462697,20,6901.221146
26.618669,20,6905.135643
30.504,20,6907.362535
26.655348,20,6911.105232
36.427187,20,6913.200418
23.117401,20,6917.305085
32.90553,20,6921.381681
30.827814,20,6923.460545
35.490079,20,6927.610994
28.854038,20,6931.573953
36.416338,20,6933.842277
29.935809,20,6938.035559
28.965576,20,6940.131513
32.709741,20,6944.399319
35.391866,20,6948.064522
23.904523,20,6950.178284
34.476809,20,6954.440408
35.123774,20,6958.205836
29.07114,20,6960.381348
32.512263,20,6964.623534
28.562696,20,6966.792883
27.876348,20,6970.555585
34.54845,20,6974.388634
31.946233,20,6976.497787
32.4455,20,6980.586734
39.211511,20,6984.644128
34.736271,20,6986.902706
25.21248,20,6991.104822
32.295105,20,6993.305801
-4.825671,4,6995.701652
34.64524,20,6998.006917
27.954513,20,7002.268623
37.566022,20,7004.408052
34.317979,20,7008.377252
35.166582,20,7012.575894
28.043023,20,7014.755991
25.99385,20,7019.064618
38.67044,20,7023.096393
28.011536,20,7025.387829
33.862075,20,7029.561764
39.093658,20,7031.669748
29.66205,20,7035.75288
22.394904,20,7039.605805
28.103767,20,7041.727202
35.929307,20,7045.777503
39.049318,20,7051.966052
21.79007,20,7054.248451
38.147031,20,7058.391579
32.270749,20,7060.516843
29.164088,20,7063.596111
5.379925,7,7064.324868
39.197398,20,7067.886013
39.676415,20,7070.00509
26.371758,20,7074.318529
13.629095,11,7075.526988
39.068258,20,7079.64456
28.09866,20,7083.801815
29.723476,20,7085.906473
35.239266,20,7090.102838
-26.23899,20,7094.054131
39.693601,20,7096.134892
30.56376,20,7100.174337
37.448089,20,7102.259199
28.670817,20,7106.398747
13.026893,20,7109.836606
30.91218,20,7111.950394
39.249368,20,7116.204392
28.345017,20,7119.921139
30.409602,20,7122.049003
31.877546,20,7126.439364
34.450534,20,7128.588861
38.720244,20,7132.996253
37.099664,20,7137.294043
32.493491,20,7139.401989
37.396449,20,7143.741849
29.951389,20,7148.122452
33.56477,20,7150.240358
34.815578,20,7154.426769
24.98751,20,7156.5067
34.282231,20,7160.791482
27.067295,20,7164.975072
35.711513,20,7167.073827
29.244701,20,7171.177615
14.116746,16,7172.865996
36.991964,20,7176.586997
37.546568,20,7180.840627
36.088816,20,7182.955497
28.584171,20,7187.101493
25.181278,20,7190.855225
28.783594,20,7193.020307
33.497015,20,7197.357043
26.463928,20,7199.455735
32.253549,20,7203.602777
31.009788,20,7207.854992
36.005581,20,7209.994035
26.463862,20,7214.220552
39.71176,20,7218.546425
31.355183,20,7220.718624
7.596261,8,7221.619669
39.243993,20,7225.362234
29.825977,20,7229.596156
28.216974,20,7231.743706
35.468375,20,7236.13768
35.547033,20,7240.338384
25.409446,20,7242.490967
34.874321,20,7246.803411
31.55188,20,7248.895887
35.138623,20,7253.152145
37.251332,20,7257.353944
28.266401,20,7259.473744
-12.771381,5,7260.010454
31.755245,20,7264.20837
1.225297,4,7264.632303
31.569948,20,7268.613683
35.555824,20,7270.722418
35.869784,20,7274.963808
4.490643,11,7276.188672
32.634094,20,7280.462179
39.250626,20,7284.780934
36.040588,20,7286.920042
32.861903,20,7291.266779
39.715719,20,7295.006952
33.364723,20,7297.150597
36.859816,20,7300.354588
37.121772,20,7302.46353
23.557779,20,7306.713912
27.760375,20,7311.111892
31.438729,20,7313.192365
28.019631,20,7317.461977
33.399943,20,7321.819423
30.772134,20,7323.933776
38.412242,20,7327.62554
35.706766,20,7329.749371
32.87767,20,7334.037608
39.754054,20,7338.512858
37.447225,20,7340.59635
39.192923,20,7344.837042
30.41071,20,7349.083987
28.201673,20,7351.194306
37.055306,20,7355.680486
27.420906,20,7357.844722
29.180673,20,7362.174814
34.876044,20,7366.479482
29.289388,20,7368.624099
21.898022,20,7372.97686
39.652812,20,7376.632065
37.915726,20,7378.747944
32.997583,20,7382.812582
30.895154,20,7384.869947
34.578686,20,7389.05377
17.709339,20,7393.231102
38.633052,20,7395.250607
31.240382,20,7399.502449
38.742091,20,7403.630907
33.065016,20,7405.728942
39.373547,20,7410.068753
32.966941,20,7412.112691
36.001727,20,7416.169283
35.881608,20,7419.936095
31.302828,20,7422.022359
26.951023,20,7426.257503
22.077634,20,7430.445962
28.841601,20,7432.493777
32.991664,20,7436.652578
33.67399,20,7438.74008
28.385636,20,7442.901683
39.526355,20,7447.071673
32.951894,20,7449.213582
29.314634,20,7453.432262
33.811363,20,7457.574957
24.004671,20,7459.781477
36.536017,20,7464.00832
32.996897,20,7466.17486
39.714049,20,7469.110917
32.149332,20,7472.932389
29.048123,20,7475.038866
35.958763,20,7479.366372
32.5902,20,7483.65261
30.95422,20,7485.7806
39.449279,20,7490.224017
25.677079,20,7492.356622
29.965778,20,7496.768406
32.561253,20,7501.224118
38.762783,20,7503.310481
32.813985,20,7507.469863
37.239717,20,7511.186924
30.381149,20,7513.265342
38.832263,20,7517.406829
25.572891,20,7519.460936
33.051319,20,7523.593545
25.601243,20,7527.774425
35.224295,20,7529.810662
35.452064,20,7534.092891
26.184371,20,7538.399348
33.134656,20,7540.456042
31.54793,20,7544.661093
38.675678,20,7546.738983
36.425739,20,7551.091208
35.54581,20,7555.456497
29.66927,20,7557.529031
31.116891,20,7561.598561
16.326107,20,7566.000286
35.61615,20,7568.134094
23.546952,20,7572.377866
33.594742,20,7574.489924
19.737849,20,7580.866174
33.658131,20,7584.454775
29.214675,20,7586.544502
37.412518,20,7590.851713
35.423269,20,7595.216706
-4.121163,4,7595.642357
27.393161,20,7597.828513
23.838553,20,7601.679677
39.659498,20,7605.702621
-5.495861,8,7606.573348
32.637646,20,7608.696676
30.593645,20,7611.999317
39.641429,20,7616.369774
27.245043,20,7618.539505
30.085368,20,7622.477278
27.052804,20,7626.797144
32.955351,20,7628.919951
33.772828,20,7633.244906
36.3826,20,7635.368112
29.534432,20,7639.685084
27.899877,20,7643.961713
