#{"t_start": 1715891579.2645738, "env_id": "DiscreteSteps-v0"}
r,l,t
-17.26941,20,2409.344029
13.868801,20,2411.526819
15.076624,20,2413.696265
-7.925061,20,2416.079848
31.373721,20,2418.284724
-3.056819,20,2420.478382
-5.968846,20,2422.682546
-10.535503,20,2425.282027
-10.288922,20,2427.499257
39.475102,20,2429.684425
26.343985,20,2431.83694
9.728926,20,2434.268704
18.182281,20,2436.482456
-18.423165,20,2438.703831
16.446413,20,2440.970321
37.760608,20,2443.424158
14.08366,20,2445.613445
18.208794,20,2447.870455
14.527409,20,2450.291391
32.45599,20,2452.992676
15.16023,20,2455.420634
13.311462,20,2457.824141
14.222515,20,2460.353282
-3.870317,20,2463.124127
14.99176,20,2465.524206
-3.58475,20,2467.984273
39.273589,20,2470.537811
9.640316,20,2473.343112
18.484637,20,2475.663284
-16.079333,20,2478.06915
39.589631,20,2482.996834
-7.912907,20,2485.505947
5.62777,20,2487.791623
14.501898,20,2490.306877
15.953297,20,2492.861537
-16.892495,20,2495.3968
16.732207,20,2497.698257
39.715606,20,2500.145243
38.114566,20,2502.615416
1.127071,20,2505.149716
32.44987,20,2507.45194
31.042516,20,2509.898493
8.095555,20,2512.458989
38.546842,20,2514.994998
12.879739,20,2517.30222
30.911225,20,2519.78763
31.641048,20,2522.411937
14.483331,20,2525.032421
38.352284,20,2527.319495
3.144686,20,2529.769523
-2.958475,20,2532.329452
-18.056845,20,2535.068783
28.472404,20,2537.463375
23.518418,20,2539.941435
14.7925,20,2542.546592
8.594047,20,2545.180783
5.452078,20,2547.551071
28.612975,20,2550.016151
10.21102,20,2552.576409
-8.722533,20,2555.345967
26.273768,20,2557.70327
32.334681,20,2560.185874
8.258063,20,2562.778904
-12.356564,20,2565.586008
32.782751,20,2567.970805
-0.92995,20,2570.462867
38.03439,20,2573.037445
1.547069,20,2575.816537
19.095633,20,2578.22631
0.117294,20,2580.669741
-19.169937,20,2583.170888
-15.844323,20,2585.896352
13.410695,20,2588.233738
2.110961,20,2590.607718
-10.8035,20,2593.119511
34.114489,20,2595.822385
-0.349028,20,2598.163201
-17.032094,20,2600.63936
39.761111,20,2603.074612
-2.36352,20,2605.683017
-18.328971,20,2608.030733
32.69301,20,2610.467847
-14.381066,20,2612.950924
-17.388079,20,2615.646386
-13.400851,20,2618.064294
25.624648,20,2620.422609
-6.495009,20,2623.01296
-16.231266,20,2625.702121
10.803169,20,2628.019085
13.802092,20,2630.374092
37.461371,20,2632.91333
1.648229,20,2635.748965
21.317461,20,2638.079215
39.548935,20,2640.429014
18.955436,20,2643.001301
-2.880604,20,2645.707569
-14.652614,20,2648.006097
39.719358,20,2650.31345
10.557424,20,2652.800678
18.149128,20,2655.551203
-4.655544,20,2657.868869
39.676671,20,2660.207856
26.958692,20,2662.643128
-7.690484,20,2665.55138
14.949429,20,2667.903621
8.256764,20,2670.20729
17.910012,20,2672.686536
4.808779,20,2675.433224
-2.545683,20,2677.790825
14.737507,20,2680.123454
-12.920296,20,2682.656868
11.642479,20,2685.51347
-1.441577,20,2687.8626
-6.796766,20,2690.226514
4.974264,20,2692.668616
36.971717,20,2695.384991
17.745734,20,2697.762018
-15.398098,20,2700.141712
-11.224666,20,2702.568305
0.520821,20,2705.268123
-12.646496,20,2707.639365
-9.833068,20,2709.917989
28.71023,20,2712.297275
3.500103,20,2715.033465
7.96538,20,2717.445024
18.31344,20,2719.723134
-5.895917,20,2722.132663
-13.256445,20,2724.86536
0.422965,20,2727.328837
38.27534,20,2729.754329
-4.782621,20,2732.085918
38.473686,20,2734.924369
9.744447,20,2737.367316
37.947715,20,2739.701159
14.363605,20,2742.007679
28.932993,20,2744.785704
13.0157,20,2747.249167
39.147825,20,2749.534539
38.324337,20,2751.857218
-17.13268,20,2754.635948
31.156619,20,2757.200728
-16.410092,20,2759.498072
10.086312,20,2761.833074
15.187017,20,2764.674515
17.448434,20,2767.223652
19.169579,20,2769.569571
12.429746,20,2771.864944
17.87045,20,2774.683053
32.417982,20,2777.208594
22.719678,20,2779.567523
20.288947,20,2781.878296
-7.912983,20,2784.640439
-7.391361,20,2787.222142
-6.200387,20,2789.692886
-3.737304,20,2792.053232
29.386939,20,2794.761869
18.590018,20,2797.388873
17.058722,20,2799.799475
16.25101,20,2802.014136
-10.459371,20,2804.781547
16.29853,20,2807.320722
11.508556,20,2809.721359
14.508369,20,2812.09439
-10.344426,20,2815.058825
29.314306,20,2817.619121
-7.993713,20,2819.96437
29.529684,20,2822.344011
16.068864,20,2825.082053
29.504134,20,2827.618253
-8.446399,20,2829.99078
27.831149,20,2832.31308
12.396731,20,2835.057165
29.110442,20,2837.582962
-15.14416,20,2840.036219
38.487288,20,2842.384979
17.796861,20,2845.129053
-10.964857,20,2847.742621
15.514035,20,2850.20119
15.054565,20,2852.568329
38.536125,20,2855.278463
13.852153,20,2857.674822
7.896431,20,2860.188807
-14.638681,20,2862.518124
-16.253948,20,2865.054037
15.1489,20,2867.383486
24.681336,20,2869.728274
38.971817,20,2874.225477
-18.43467,20,2876.750917
16.342215,20,2879.089317
-18.389121,20,2881.389049
-8.750084,20,2883.725809
-14.720892,20,2886.363596
6.387206,20,2888.803223
9.298594,20,2891.163946
-16.855563,20,2893.461245
15.976057,20,2896.131938
11.336587,20,2898.501007
13.490696,20,2900.922291
13.795758,20,2903.212062
15.526609,20,2905.72885
24.531798,20,2908.03587
25.85919,20,2910.326213
-16.781721,20,2912.791684
2.937075,20,2915.222411
17.384457,20,2917.474158
17.840296,20,2919.692192
-4.007066,20,2921.953061
30.398378,20,2924.411427
11.942379,20,2926.640661
17.837079,20,2928.883284
39.727511,20,2931.195416
16.405956,20,2933.6614
38.426224,20,2935.891271
10.18061,20,2938.219845
39.717156,20,2940.606161
-12.07363,20,2943.24848
32.333344,20,2945.669862
-11.642373,20,2948.073213
-4.629943,20,2950.496202
38.923615,20,2953.111457
-13.664519,20,2955.580255
-13.112516,20,2958.077859
-3.344655,20,2960.601553
8.409988,20,2963.061292
36.596958,20,2965.322999
39.606468,20,2967.690332
33.816089,20,2970.261366
1.879512,20,2973.130654
-1.499397,20,2975.47774
-2.46177,20,2977.894692
-13.996057,20,2980.470989
18.36002,20,2983.111849
-1.968833,20,2985.446455
13.682518,20,2987.836799
37.755904,20,2990.38253
15.961678,20,2993.117068
39.765865,20,2995.412043
31.531481,20,2997.792294
-10.099703,20,3000.207921
13.647541,20,3002.877846
12.095825,20,3005.178311
39.756708,20,3007.517445
15.523262,20,3009.787375
15.572666,20,3012.306618
32.340094,20,3014.591529
16.872325,20,3016.851323
23.740447,20,3019.087959
-14.245271,20,3021.247984
-5.933582,20,3022.952445
-15.964809,20,3024.816612
39.744281,20,3026.530821
38.063603,20,3028.283198
39.636221,20,3029.990271
31.678269,20,3031.693112
15.551473,20,3033.397532
30.927401,20,3035.140958
39.71831,20,3036.861091
-13.137884,20,3038.589289
39.339049,20,3040.313384
38.065386,20,3042.086648
37.53677,20,3043.83032
-7.656969,20,3045.533592
15.415391,20,3047.455365
-8.521898,20,3049.779881
32.442918,20,3052.16095
-0.350013,20,3054.279847
25.717121,20,3056.311002
39.693596,20,3058.410751
21.866185,20,3060.495948
38.447021,20,3062.571634
16.333171,20,3064.632213
-14.900225,20,3066.828124
39.705548,20,3068.890942
20.448091,20,3070.936325
13.551643,20,3072.98444
-4.875604,20,3075.091235
17.034541,20,3077.184875
-8.375983,20,3079.276325
39.20241,20,3081.413282
37.417368,20,3083.420045
19.043674,20,3085.306809
18.203402,20,3087.026969
28.059784,20,3088.731858
29.769961,20,3090.498643
-4.005447,20,3092.707147
27.574473,20,3094.921527
-18.219089,20,3097.184109
38.154534,20,3099.737678
12.110674,20,3102.060882
1.50633,20,3104.342955
-6.644089,20,3106.676533
31.430792,20,3109.262617
26.181694,20,3111.494132
9.784555,20,3113.798212
15.068025,20,3116.183298
-17.517765,20,3118.731973
-16.498321,20,3121.099809
10.572625,20,3123.41092
-13.284184,20,3125.762736
-14.180513,20,3128.429669
15.460683,20,3130.617419
7.185922,20,3132.890988
-4.029586,20,3135.145506
29.399085,20,3137.675888
-9.154711,20,3139.913672
8.736995,20,3142.205567
39.00591,20,3144.51703
39.027441,20,3147.020536
16.196544,20,3149.282542
18.311474,20,3151.637812
-18.306727,20,3153.937764
-7.331646,20,3156.563253
16.469199,20,3159.03076
3.926674,20,3161.450363
28.405628,20,3163.845025
4.695341,20,3166.403849
0.034359,20,3168.739275
15.710903,20,3170.994339
6.312258,20,3173.276519
-15.556246,20,3176.024341
-8.926999,20,3178.284106
11.133714,20,3180.702804
17.562813,20,3183.13106
19.224231,20,3185.827461
-11.976134,20,3188.240365
26.220522,20,3190.560159
27.446161,20,3192.927721
13.698659,20,3195.657409
12.02478,20,3197.983117
14.550252,20,3200.416447
24.613155,20,3202.741405
39.073891,20,3204.510966
22.778186,20,3206.232858
16.775163,20,3207.966597
-1.401598,20,3209.676173
27.946675,20,3211.434511
8.815843,20,3213.191963
13.215515,20,3214.970674
16.595489,20,3216.712487
-18.702141,20,3218.478236
10.309489,20,3220.195341
26.622952,20,3221.920893
13.96252,20,3225.519843
13.774637,20,3227.377087
38.533085,20,3229.124483
-19.307841,20,3230.9981
38.617304,20,3232.931754
2.780158,20,3235.214099
18.925929,20,3236.954706
15.918134,20,3238.687977
26.527515,20,3240.420845
-16.738041,20,3242.243479
-4.534794,20,3243.989817
30.562369,20,3245.721806
13.746531,20,3247.456171
16.101763,20,3249.217966
14.671821,20,3250.975167
27.471258,20,3252.72247
9.215861,20,3254.511478
16.994392,20,3256.270777
25.511614,20,3258.000658
17.312908,20,3259.747728
28.910362,20,3261.473196
13.378345,20,3263.263158
16.797997,20,3265.063498
39.458014,20,3266.882967
-9.947186,20,3268.633219
14.404354,20,3270.458229
29.51769,20,3272.192797
27.05395,20,3273.910316
3.913775,20,3275.660204
-8.651694,20,3277.448056
3.294575,20,3279.225122
18.735198,20,3280.984313
18.4136,20,3282.736016
-3.758556,20,3284.596211
16.517832,20,3286.363064
33.289083,20,3288.153734
-17.116274,20,3289.926127
15.788283,20,3291.71761
39.272552,20,3293.487638
29.809659,20,3295.265997
27.54458,20,3297.017326
14.890611,20,3298.794102
9.643323,20,3300.533121
11.220544,20,3302.282501
39.509446,20,3304.064469
-13.547711,20,3305.869679
-18.53662,20,3307.597968
29.718792,20,3309.35523
27.973201,20,3311.087337
29.172075,20,3312.850852
16.404235,20,3314.583627
-18.398359,20,3316.310444
17.677107,20,3318.064025
5.910079,20,3319.859691
30.570838,20,3321.588308
30.635385,20,3323.341732
32.352362,20,3325.069653
1.062984,20,3326.922105
12.318849,20,3328.65296
-24.061317,20,3330.374649
30.805026,20,3332.117421
17.182141,20,3333.909788
14.636202,20,3335.67457
15.866645,20,3337.413371
18.211887,20,3339.174883
12.716466,20,3340.974513
4.665438,20,3342.687366
-0.458656,20,3344.450631
32.069846,20,3346.202612
-7.366096,20,3347.993562
12.500908,20,3349.771646
-24.347247,20,3351.511523
29.263017,20,3353.285671
30.718336,20,3355.081787
14.666396,20,3356.807159
31.821007,20,3358.521659
14.918653,20,3360.248116
21.638088,20,3362.00951
6.319122,20,3363.736996
14.982234,20,3365.520571
13.895606,20,3367.247852
-12.732168,20,3369.0248
11.813153,20,3370.751418
24.870403,20,3372.486519
38.866791,20,3374.22016
-4.635547,20,3376.001967
14.620983,20,3377.736043
6.110378,20,3379.451257
29.873555,20,3381.192372
38.361602,20,3382.980889
29.028141,20,3384.755014
-12.732176,20,3386.493676
15.41453,20,3388.2252
-9.826458,20,3389.988917
17.487819,20,3391.714346
17.130058,20,3393.448323
16.588683,20,3395.18435
-4.592472,20,3397.006902
30.516369,20,3398.769513
-17.714687,20,3400.524343
32.683594,20,3402.26913
30.950766,20,3404.069577
-5.997096,20,3405.822152
38.529655,20,3407.587311
11.436765,20,3409.334613
7.727415,20,3411.135505
8.066153,20,3412.886474
-17.877705,20,3414.634413
-17.520651,20,3416.50457
-12.501756,20,3418.308193
-8.493659,20,3420.07771
14.384509,20,3421.841765
0.791527,20,3423.597038
-11.03268,20,3425.36426
17.172791,20,3427.113383
38.471757,20,3428.834256
16.039237,20,3430.588371
15.489707,20,3432.357639
-14.12403,20,3434.143123
20.638583,20,3435.882188
27.870836,20,3437.602811
39.52101,20,3439.366174
29.559717,20,3441.089228
32.63553,20,3442.816871
14.832464,20,3444.56012
17.155667,20,3446.337076
27.775444,20,3448.089291
39.461302,20,3449.8205
27.881207,20,3451.544709
19.170103,20,3453.329258
15.325508,20,3455.045912
12.202334,20,3456.796313
14.234245,20,3458.547678
12.544843,20,3460.317391
32.848831,20,3462.042836
18.13528,20,3463.785421
18.387461,20,3465.5256
13.911808,20,3467.292146
-18.52582,20,3469.031417
32.46753,20,3470.765364
16.944094,20,3472.515667
31.935758,20,3474.312577
17.634311,20,3476.041667
-15.428083,20,3477.922611
32.328668,20,3479.675221
13.674903,20,3481.454374
-5.538704,20,3483.191666
-14.151997,20,3484.913845
39.204644,20,3486.655009
1.305106,20,3488.419547
39.447737,20,3490.14132
18.720985,20,3491.899162
11.48393,20,3493.623534
17.500121,20,3495.377454
-15.434897,20,3497.130876
-19.013968,20,3498.869042
29.275093,20,3500.644099
39.244282,20,3504.273505
0.338538,20,3506.080381
-17.23805,20,3507.82297
30.824766,20,3509.569345
13.042509,20,3511.341381
39.341994,20,3513.071734
13.683176,20,3514.81829
18.878794,20,3516.573205
29.300294,20,3518.464464
-9.511595,20,3520.192132
5.09798,20,3521.920285
17.602939,20,3523.664773
13.296938,20,3525.441115
-11.631126,20,3527.211299
20.166459,20,3528.947412
-17.644156,20,3530.673676
23.16866,20,3532.519324
18.408975,20,3534.271677
20.785156,20,3536.004376
-3.58928,20,3537.756283
18.116349,20,3539.529078
29.17322,20,3541.353327
16.069221,20,3543.133487
30.715556,20,3544.871608
2.146927,20,3546.642528
-19.00392,20,3548.361325
10.72081,20,3550.090428
-16.436374,20,3551.844837
-2.374283,20,3553.621101
39.285797,20,3555.366627
39.190036,20,3557.149219
8.576088,20,3559.187856
31.111742,20,3561.315882
13.176708,20,3563.051539
-8.841112,20,3564.809265
39.440456,20,3566.532826
-15.210274,20,3568.281359
14.949842,20,3569.994431
32.459014,20,3571.716706
-11.162493,20,3573.463044
12.949654,20,3575.230738
39.723071,20,3576.94714
14.717006,20,3578.678378
-5.226575,20,3580.430176
-18.498913,20,3582.257439
17.350538,20,3583.989279
-12.855515,20,3585.753694
30.679367,20,3587.474357
13.97422,20,3589.267939
-16.657299,20,3591.006034
38.45539,20,3592.734687
-10.63995,20,3594.475241
26.290231,20,3596.273045
17.539794,20,3598.003537
16.335398,20,3599.75021
12.871246,20,3601.546696
-17.928538,20,3603.32928
-1.38817,20,3605.064924
17.359298,20,3606.79425
39.63354,20,3608.524556
10.188602,20,3610.324751
-17.445099,20,3612.072398
-12.914857,20,3613.784809
39.389678,20,3615.526445
-18.393604,20,3617.335277
-11.233176,20,3619.052773
12.696402,20,3620.81466
-5.657444,20,3622.572798
17.102194,20,3624.405771
32.468619,20,3626.141703
-17.415411,20,3627.904205
16.559578,20,3629.650675
32.619911,20,3631.426674
39.434981,20,3633.16655
-8.390387,20,3634.932244
15.489789,20,3636.66203
-8.429522,20,3638.440974
14.060159,20,3640.181474
38.464362,20,3641.949202
17.748419,20,3643.741908
32.129254,20,3645.556165
16.099155,20,3647.333549
15.77635,20,3649.079147
-9.964859,20,3650.840552
39.432317,20,3652.632011
18.362904,20,3654.403062
38.239884,20,3656.155539
32.228962,20,3657.89199
-5.36283,20,3659.685436
-18.902103,20,3661.473952
-19.326085,20,3663.233205
39.753513,20,3664.980904
13.876892,20,3666.795691
-6.51275,20,3668.51928
10.646918,20,3670.355031
38.497512,20,3672.120469
11.060674,20,3673.886647
8.946684,20,3675.621257
-16.78732,20,3677.337607
-16.148786,20,3679.091137
21.692915,20,3680.872678
16.096533,20,3682.615546
37.918652,20,3684.327843
39.423879,20,3686.06252
31.382037,20,3687.834561
24.32881,20,3689.553414
32.319285,20,3691.284048
29.269097,20,3693.002439
37.743665,20,3694.777482
-11.151212,20,3696.521275
-15.310789,20,3698.273927
-9.433154,20,3700.00195
-14.605987,20,3701.804552
-19.070173,20,3703.52152
32.651202,20,3705.260507
18.96753,20,3706.992119
0.691136,20,3708.769727
32.802809,20,3710.521168
-10.58679,20,3712.232413
18.247626,20,3713.96928
-15.057348,20,3715.750149
-15.911446,20,3717.469621
39.28696,20,3719.217528
12.961021,20,3720.94658
-17.671138,20,3722.755659
39.650334,20,3724.550515
-1.003888,20,3726.377336
2.834828,20,3728.131861
-17.392138,20,3729.911366
15.480052,20,3731.634033
14.630274,20,3733.374662
2.142251,20,3735.107593
-8.275958,20,3736.939086
-11.974746,20,3738.684081
32.170752,20,3740.411838
2.728175,20,3742.143833
-0.51089,20,3743.922734
-2.814849,20,3745.642432
27.622581,20,3747.371844
32.638649,20,3749.126864
19.081359,20,3750.913054
-13.967316,20,3752.654489
1.51005,20,3754.409184
-14.985,20,3756.406543
-1.196775,20,3758.29337
9.679766,20,3760.175408
32.661715,20,3762.012378
0.20404,20,3764.021379
1.032694,20,3766.817463
14.928799,20,3769.456789
21.304419,20,3772.012716
16.186554,20,3774.572966
39.639873,20,3777.437174
14.308359,20,3779.888111
18.172067,20,3782.398214
17.695973,20,3784.843501
-9.552492,20,3789.643252
38.046897,20,3792.083835
39.096406,20,3794.581224
-1.785398,20,3797.041914
-17.438066,20,3799.801198
-13.087553,20,3802.347607
3.931097,20,3804.830253
31.384166,20,3807.241578
10.674113,20,3809.959219
11.176834,20,3812.466049
-13.865479,20,3814.9398
38.522039,20,3817.364686
12.018615,20,3820.225391
-6.216474,20,3822.741988
39.595841,20,3825.219983
38.514784,20,3827.621283
-14.781719,20,3830.513794
-17.44404,20,3832.910663
-15.692394,20,3835.264091
-13.669126,20,3837.732013
-19.282341,20,3840.675313
27.494057,20,3843.217812
23.583258,20,3845.582792
30.871453,20,3847.969807
-9.081159,20,3850.634329
16.741335,20,3853.101692
9.227735,20,3855.542715
0.28699,20,3857.83714
-8.861644,20,3860.723593
9.657725,20,3863.201244
29.378956,20,3865.717679
1.544666,20,3868.133714
6.476223,20,3870.842435
10.11144,20,3873.170062
31.996492,20,3875.689174
-16.185459,20,3878.141599
20.103136,20,3880.887325
6.889583,20,3883.349544
31.181079,20,3885.839271
9.378401,20,3888.097758
39.75291,20,3890.750582
7.787363,20,3893.182801
37.985355,20,3895.631063
39.767086,20,3898.133699
38.436167,20,3900.941893
18.328582,20,3903.10923
29.547948,20,3905.573807
11.460445,20,3907.990801
27.793232,20,3910.836777
38.498034,20,3913.331398
24.106139,20,3915.677412
-18.806353,20,3918.002998
32.376039,20,3920.751851
6.635672,20,3923.246834
24.753961,20,3925.690928
8.981638,20,3928.131693
-12.582725,20,3930.770192
6.230099,20,3933.08103
31.841413,20,3935.616439
32.540889,20,3938.046468
37.394249,20,3940.618008
11.356945,20,3943.017814
30.343579,20,3945.392079
-7.279444,20,3947.602825
37.548243,20,3949.404678
30.672311,20,3951.360797
12.148883,20,3953.082135
-14.634214,20,3954.793577
18.361893,20,3956.565337
39.724505,20,3958.286173
-2.880611,20,3960.019091
18.32182,20,3961.764043
28.952574,20,3963.569278
14.827851,20,3965.309613
11.405868,20,3967.033277
-6.622219,20,3968.81635
31.517626,20,3970.585129
16.006894,20,3972.333123
17.133845,20,3974.068983
18.153006,20,3975.802223
31.849812,20,3977.570709
37.887083,20,3979.315891
8.085976,20,3981.071476
17.969326,20,3982.811187
18.066162,20,3984.617385
15.603359,20,3986.360973
14.005462,20,3988.085015
11.016912,20,3989.814769
16.46688,20,3991.610004
31.304813,20,3993.396086
38.591641,20,3995.158235
39.275144,20,3996.917376
9.337155,20,3998.713234
16.154402,20,4000.483524
9.87665,20,4002.225867
16.271532,20,4004.004308
17.174706,20,4005.876374
32.09686,20,4007.631369
13.665541,20,4009.376625
-11.16891,20,4011.157269
14.673535,20,4012.961857
9.633771,20,4014.715472
11.707346,20,4016.507423
25.520542,20,4018.254593
32.502172,20,4020.057369
7.015068,20,4021.86216
-12.454895,20,4023.607672
25.984629,20,4025.375328
-0.763707,20,4027.186807
-17.229907,20,4028.909066
30.958097,20,4030.629304
15.895915,20,4032.357348
22.40281,20,4034.1768
5.100669,20,4035.910136
38.338069,20,4037.628846
30.87126,20,4039.375359
30.517161,20,4041.14314
-16.902387,20,4042.885667
30.530841,20,4044.635202
37.335013,20,4046.363041
-18.871495,20,4048.150776
38.414617,20,4049.950927
31.272249,20,4051.694342
4.916831,20,4053.432011
-14.410854,20,4055.225845
-17.217169,20,4056.940357
31.230182,20,4058.665814
31.87299,20,4060.414907
38.449752,20,4062.192295
39.108556,20,4063.921683
9.104914,20,4065.651249
25.185815,20,4067.402902
10.881787,20,4069.206532
0.708597,20,4070.971291
32.604723,20,4072.710412
-11.17425,20,4074.449199
-1.902553,20,4076.2276
12.618523,20,4077.967049
24.473393,20,4079.699454
38.650817,20,4081.422062
38.386375,20,4083.212023
36.80832,20,4084.950541
39.571078,20,4086.661885
3.594617,20,4088.376755
24.110134,20,4090.143163
14.644991,20,4091.850178
39.492766,20,4093.586323
-0.079696,20,4095.302071
19.477968,20,4097.082122
-11.758497,20,4098.801887
10.980009,20,4100.527857
16.863117,20,4102.29647
6.837442,20,4104.080155
21.875291,20,4105.802517
5.733738,20,4107.570183
37.530574,20,4109.301829
-2.180167,20,4112.841673
-9.593687,20,4114.601421
-9.152564,20,4116.323785
11.078265,20,4118.062937
-12.823293,20,4119.8436
18.406812,20,4121.628989
24.452297,20,4123.395486
32.230821,20,4125.121046
13.738424,20,4126.896739
11.063534,20,4128.6339
39.689908,20,4130.354755
-2.965104,20,4132.119723
15.203346,20,4133.93308
10.199764,20,4135.703856
-13.08116,20,4137.49421
-3.300747,20,4139.283647
18.197677,20,4141.143356
11.252529,20,4142.902954
-14.948356,20,4144.690748
32.133062,20,4146.450079
-11.792205,20,4148.231888
39.343365,20,4149.966356
-6.021793,20,4151.704393
37.673193,20,4153.434819
29.671542,20,4155.202401
-11.783438,20,4156.924308
15.280371,20,4158.644643
9.745499,20,4160.380874
18.1336,20,4162.168908
24.57494,20,4163.931068
-1.094652,20,4165.700805
-0.928576,20,4167.426051
24.882522,20,4169.253225
39.133946,20,4170.976035
-2.015482,20,4172.690676
30.953499,20,4174.422539
24.400812,20,4176.295158
17.117784,20,4178.016179
0.69324,20,4179.743028
24.754724,20,4181.560805
-16.076647,20,4183.322451
32.497503,20,4185.050014
-17.369232,20,4186.768857
24.875819,20,4188.514402
30.498949,20,4190.374876
17.07285,20,4192.142909
31.122173,20,4193.874198
28.15235,20,4195.596042
-19.278552,20,4197.382729
5.258672,20,4199.164289
-7.327132,20,4200.909356
38.369462,20,4202.689469
-5.508981,20,4204.459808
12.059891,20,4206.214388
39.249942,20,4207.934862
-17.172539,20,4209.684768
-10.620579,20,4211.439939
-12.151764,20,4213.169207
-16.541989,20,4214.884417
32.698784,20,4216.600665
9.901772,20,4218.397744
38.802801,20,4220.150558
-18.725505,20,4221.866064
28.649426,20,4223.60101
17.418826,20,4225.382993
18.064157,20,4227.100885
1.167586,20,4228.834732
15.8356,20,4230.612573
39.285083,20,4232.626021
-7.713331,20,4234.376452
7.398399,20,4236.150455
-10.771205,20,4237.947593
22.645336,20,4239.823075
13.086508,20,4241.679592
30.654133,20,4243.475192
3.378282,20,4245.228746
29.458436,20,4247.020536
-6.477277,20,4248.780495
21.425533,20,4250.517585
39.298956,20,4252.284119
24.990133,20,4254.091068
11.525707,20,4255.865892
1.555838,20,4257.621441
9.513321,20,4259.385649
39.608987,20,4261.24602
18.562023,20,4263.01905
25.741856,20,4264.772804
28.097466,20,4266.501874
5.442719,20,4268.302592
6.189569,20,4270.040403
29.109898,20,4271.816454
23.399583,20,4273.530571
28.350449,20,4275.307413
38.497868,20,4277.049541
-8.434498,20,4278.814897
-2.444692,20,4280.604195
6.61238,20,4282.494611
-7.918349,20,4284.724106
16.845451,20,4286.45685
10.711541,20,4288.193317
18.194273,20,4290.10894
39.495344,20,4291.871385
-16.199198,20,4293.672463
12.212018,20,4295.674144
13.346273,20,4297.505494
38.238452,20,4299.317045
29.103967,20,4301.43424
8.665821,20,4303.685889
-7.261356,20,4306.389052
12.668603,20,4308.815879
24.244998,20,4311.179111
38.920285,20,4313.431878
17.452884,20,4316.013089
-16.068922,20,4318.462505
7.950397,20,4320.877595
-9.558611,20,4323.391364
39.13451,20,4326.109474
0.331432,20,4328.501642
7.224563,20,4330.923838
30.867589,20,4333.35321
-1.116784,20,4336.11498
-13.667118,20,4338.404595
-2.502327,20,4340.878951
22.565295,20,4343.273175
10.286719,20,4346.122618
32.022526,20,4348.569635
15.970102,20,4350.989974
14.857728,20,4353.40253
32.37187,20,4356.049608
-11.799306,20,4358.550308
26.518014,20,4360.957168
27.009867,20,4363.302807
-12.932776,20,4366.018743
15.918904,20,4368.24191
16.67003,20,4370.733097
30.174348,20,4373.254111
-7.479323,20,4376.085469
-14.923009,20,4378.524719
-3.774203,20,4380.999603
13.578612,20,4383.442307
25.62285,20,4386.334913
39.226016,20,4388.567245
13.841907,20,4390.829178
29.51506,20,4393.012458
11.010289,20,4395.600835
2.179234,20,4397.997442
32.36486,20,4400.37881
24.697648,20,4402.719202
-2.97988,20,4405.519745
32.8086,20,4408.07795
38.384119,20,4410.3979
24.437412,20,4412.900949
21.588817,20,4415.784717
13.491822,20,4418.188226
-13.266411,20,4420.666722
-13.417242,20,4423.114469
38.038856,20,4427.968616
1.483624,20,4430.420148
-1.958518,20,4432.763761
-15.704955,20,4435.163954
-16.535688,20,4437.856147
-4.354599,20,4440.308907
16.054295,20,4442.728872
32.692914,20,4445.081634
10.521211,20,4447.38973
-7.049767,20,4449.819294
12.639894,20,4452.043427
15.833947,20,4454.425858
-0.899684,20,4457.037659
-6.907012,20,4459.414722
31.714173,20,4461.857223
5.90412,20,4464.244955
37.993926,20,4467.120736
37.838936,20,4469.647364
18.85267,20,4472.048994
38.393955,20,4474.530625
16.574644,20,4477.054492
17.302424,20,4479.590857
38.473864,20,4481.995827
18.574799,20,4484.473072
-18.417047,20,4487.333209
-17.960654,20,4489.788926
39.059115,20,4492.133671
-8.595979,20,4494.52313
0.511056,20,4497.265545
13.570978,20,4499.749734
17.4196,20,4502.175823
11.620775,20,4504.599983
-4.507228,20,4507.34931
22.589586,20,4509.861867
14.86569,20,4512.324203
28.174406,20,4514.779591
32.660485,20,4517.486252
-17.269075,20,4519.81194
16.903712,20,4522.273263
14.07606,20,4524.755568
-3.049904,20,4527.62502
38.316178,20,4530.087214
35.215026,20,4532.529477
39.767387,20,4534.964858
15.67487,20,4537.725121
29.933269,20,4540.166652
9.468022,20,4542.596173
17.906205,20,4545.022182
38.826986,20,4547.79972
15.801621,20,4550.243204
-9.171662,20,4552.646421
39.293419,20,4555.137244
39.786738,20,4557.979844
-12.902371,20,4560.395747
-11.683489,20,4562.762619
38.339935,20,4565.169114
-5.880794,20,4567.739669
5.670269,20,4570.081308
-1.613995,20,4572.476049
22.239304,20,4574.856535
31.153099,20,4577.620994
32.083277,20,4580.019352
21.941333,20,4582.422449
29.40898,20,4584.791932
16.280029,20,4587.522707
12.593306,20,4589.994012
1.64114,20,4592.428999
-14.981572,20,4594.871506
27.992181,20,4597.847396
6.363524,20,4600.45096
18.366788,20,4602.890039
18.959635,20,4605.301516
28.697793,20,4608.175974
39.777356,20,4610.677049
32.521691,20,4613.17097
13.23847,20,4615.6195
37.67603,20,4618.367262
17.840385,20,4620.835212
17.44399,20,4623.29773
-3.335125,20,4625.676344
14.373628,20,4628.347262
27.376445,20,4630.709371
37.946294,20,4633.235706
11.429483,20,4635.649778
