#{"t_start": 1715891579.2739406, "env_id": "DiscreteSteps-v0"}
r,l,t
15.229318,20,2396.562588
27.054734,20,2398.649082
-5.588197,20,2400.827873
-5.223786,20,2403.036432
24.495731,20,2405.403338
-16.510001,20,2407.598061
4.431993,20,2409.790367
-8.003937,20,2411.961946
14.435169,20,2414.328032
18.41409,20,2416.514188
6.617196,20,2418.726072
39.747721,20,2420.924469
10.555113,20,2423.443209
26.195085,20,2425.714114
15.363595,20,2427.920892
1.488753,20,2430.114709
12.188203,20,2432.489128
33.387598,20,2434.708353
27.535691,20,2436.929187
-16.769689,20,2439.145554
31.74005,20,2441.658347
20.533185,20,2443.850802
17.111727,20,2446.049222
16.708652,20,2448.341775
-0.415658,20,2451.051306
28.458767,20,2453.468575
12.740106,20,2455.909595
-16.07003,20,2458.319727
-12.324835,20,2461.035299
39.764344,20,2463.607092
32.737252,20,2465.9934
-15.053881,20,2468.505438
18.326271,20,2471.30393
0.950466,20,2473.789285
3.052268,20,2476.114473
11.506932,20,2478.566644
4.982248,20,2483.6571
28.01597,20,2485.947225
17.119122,20,2488.291797
38.388213,20,2490.831931
39.07087,20,2493.534487
5.751587,20,2495.85917
12.741551,20,2498.15923
-15.505354,20,2500.632519
-12.848177,20,2503.328341
-11.633161,20,2505.594395
15.906349,20,2507.905162
-15.493783,20,2510.408107
14.53641,20,2513.213913
18.653625,20,2515.44219
28.41696,20,2517.763999
25.393173,20,2520.293009
17.118016,20,2523.185613
8.314882,20,2525.473726
28.038597,20,2527.778719
38.376163,20,2530.262989
-2.340112,20,2533.134623
-4.99452,20,2535.531535
17.635395,20,2537.931846
-12.638423,20,2540.464876
-2.547803,20,2543.286006
39.51232,20,2545.648358
-4.789022,20,2548.009082
15.015908,20,2550.530526
-11.948566,20,2553.359801
-16.362009,20,2555.815582
39.584223,20,2558.153892
16.749001,20,2560.683945
-18.815848,20,2563.62979
22.954667,20,2566.079367
26.269816,20,2568.471442
0.361592,20,2570.965375
11.153837,20,2573.771754
10.773974,20,2576.303762
0.455994,20,2578.677191
30.001126,20,2581.170133
-0.735925,20,2583.970063
-16.880376,20,2586.365227
28.500307,20,2588.687388
30.313163,20,2591.129789
4.947536,20,2593.886755
-0.065908,20,2596.288351
26.081086,20,2598.629709
31.977222,20,2601.117461
-5.732175,20,2603.78737
32.693706,20,2606.141905
8.694552,20,2608.512822
-8.047356,20,2610.952132
36.79103,20,2613.64192
12.386603,20,2616.131823
6.244045,20,2618.513093
31.953401,20,2620.930001
-4.374034,20,2623.763662
17.553176,20,2626.164958
17.617271,20,2628.470403
13.656612,20,2630.867261
26.693221,20,2633.720553
30.968067,20,2636.209719
38.944781,20,2638.53198
10.216216,20,2640.949777
-2.854214,20,2643.733369
38.791398,20,2646.154808
33.286685,20,2648.474019
15.707579,20,2650.791786
1.005704,20,2653.557977
8.655028,20,2656.00996
-16.994349,20,2658.330198
32.153856,20,2660.663573
5.177216,20,2663.425814
39.602196,20,2666.015293
21.851793,20,2668.361021
-1.756401,20,2670.670488
17.851135,20,2673.431659
4.504834,20,2675.914144
31.906086,20,2678.24873
14.055204,20,2680.592467
-13.656437,20,2683.45674
25.352322,20,2685.992
14.587163,20,2688.320304
-6.13447,20,2690.690083
38.862888,20,2693.403388
32.623659,20,2695.861468
18.475363,20,2698.235859
5.002898,20,2700.610085
-12.532322,20,2703.170025
-12.363665,20,2705.762468
32.438768,20,2708.092229
-16.888785,20,2710.375868
-15.700029,20,2713.037991
38.975126,20,2715.513139
-7.8449,20,2717.887955
-13.397411,20,2720.165973
31.044434,20,2722.874053
12.603067,20,2725.349902
-16.802834,20,2727.777339
39.583123,20,2730.205871
-8.562216,20,2732.841292
-8.424038,20,2735.42538
37.70351,20,2737.838622
11.720939,20,2740.16708
0.645649,20,2742.76439
12.20189,20,2745.273916
-2.53743,20,2747.7049
4.700909,20,2749.98668
12.962338,20,2752.632699
-10.314925,20,2755.147573
-6.164572,20,2757.640523
3.488464,20,2759.946641
15.616297,20,2762.59546
32.745774,20,2765.159699
28.947772,20,2767.686708
-6.68497,20,2770.02877
-3.491982,20,2772.59969
39.141818,20,2775.177383
1.185486,20,2777.68802
6.677098,20,2780.031225
30.833346,20,2782.574888
14.982212,20,2785.130369
-7.578148,20,2787.731913
1.043235,20,2790.165694
26.861434,20,2792.719218
16.063042,20,2795.271494
-15.80949,20,2797.881848
-3.344315,20,2800.259171
38.246686,20,2802.746593
19.338069,20,2805.273797
14.220468,20,2807.825979
32.655562,20,2810.198208
27.663941,20,2812.870395
38.27813,20,2815.569367
14.303279,20,2818.122505
39.760814,20,2820.429508
31.117173,20,2823.0329
26.664909,20,2825.569513
16.788084,20,2828.114154
14.298379,20,2830.448954
-14.481056,20,2833.041903
39.765025,20,2835.553
38.505316,20,2838.119744
30.142192,20,2840.496409
15.985614,20,2843.125211
39.545155,20,2845.663541
-15.891932,20,2848.236216
29.071787,20,2850.66135
8.993783,20,2853.317206
14.486312,20,2855.755916
3.069294,20,2858.169453
19.036224,20,2860.654529
12.539428,20,2863.213539
27.540742,20,2865.530234
38.397126,20,2867.844991
19.673241,20,2870.182275
29.835429,20,2874.909385
3.277837,20,2877.208581
29.548317,20,2879.543431
25.57255,20,2881.843646
12.311783,20,2884.474048
37.122123,20,2886.847654
30.654804,20,2889.266142
11.719708,20,2891.635325
38.976206,20,2894.166434
8.192006,20,2896.597014
18.221907,20,2899.01196
29.733542,20,2901.359141
11.23666,20,2903.896261
-5.042168,20,2906.181753
13.659263,20,2908.483519
28.162506,20,2910.774627
18.311689,20,2913.462737
14.457752,20,2915.656053
-10.161465,20,2917.913457
17.842169,20,2920.128042
29.613449,20,2922.607217
-14.789443,20,2924.855064
14.375802,20,2927.090994
31.163155,20,2929.328893
17.557617,20,2931.844912
-17.187066,20,2934.089814
14.404496,20,2936.337129
-16.733018,20,2938.67687
38.319656,20,2941.336396
32.401729,20,2943.716028
-5.799358,20,2946.12135
11.650562,20,2948.568732
12.922765,20,2951.229756
-19.454028,20,2953.559082
17.022968,20,2956.052105
-19.1323,20,2958.569622
37.988749,20,2961.203066
28.580002,20,2963.503618
-11.18903,20,2965.769003
-12.929205,20,2968.196825
15.959543,20,2971.087344
26.114659,20,2973.574523
13.713576,20,2975.925207
12.183795,20,2978.393448
18.746195,20,2981.23641
17.812917,20,2983.557166
14.261033,20,2985.903044
12.984935,20,2988.321926
15.913573,20,2991.169149
18.895045,20,2993.589003
32.760503,20,2995.889097
32.240587,20,2998.28286
37.941746,20,3000.976199
-17.996875,20,3003.330867
-5.042252,20,3005.623641
32.355636,20,3007.95291
11.728611,20,3010.467899
31.457015,20,3012.765273
18.177493,20,3015.057938
-0.175193,20,3017.321104
-12.7191,20,3019.719883
25.629432,20,3021.611981
8.90436,20,3023.340742
39.509935,20,3025.184755
13.309521,20,3026.939425
17.455513,20,3028.647762
3.251546,20,3030.356008
-17.213107,20,3032.057179
-5.962058,20,3033.800755
-9.574372,20,3035.506664
2.762506,20,3037.233961
-4.227633,20,3038.95384
38.181155,20,3040.725514
12.089503,20,3042.453186
24.157507,20,3044.194131
37.153798,20,3045.895225
-9.33938,20,3047.865756
31.356768,20,3050.321319
16.597127,20,3052.619535
7.10976,20,3054.731573
0.836572,20,3056.806503
32.494732,20,3058.869594
17.651204,20,3060.91124
32.654773,20,3063.030265
16.902265,20,3065.143947
28.242682,20,3067.282412
11.078067,20,3069.34401
-14.185476,20,3071.3866
17.45654,20,3073.442861
-0.848957,20,3075.510648
21.930635,20,3077.638115
37.900596,20,3079.736667
15.010875,20,3081.913652
12.347796,20,3083.785889
38.957688,20,3085.675677
14.308959,20,3087.388576
24.961474,20,3089.139528
-13.769449,20,3090.913465
-13.44592,20,3093.134462
16.879391,20,3095.370331
-17.957258,20,3097.89518
29.174262,20,3100.200898
17.999222,20,3102.532513
31.989696,20,3104.80542
-2.140078,20,3107.376639
28.821866,20,3109.716447
7.145296,20,3111.929353
31.48303,20,3114.258467
18.707513,20,3116.880985
26.204415,20,3119.182825
26.006383,20,3121.540415
-4.741618,20,3123.853576
39.735211,20,3126.527704
15.882038,20,3128.850419
17.131834,20,3131.064141
39.434145,20,3133.350009
-2.690819,20,3135.838606
-0.98319,20,3138.10295
8.043654,20,3140.355108
-4.447149,20,3142.645603
22.823882,20,3145.24017
31.59009,20,3147.481392
-8.997915,20,3149.763013
15.583346,20,3152.084729
34.126364,20,3154.738976
-7.407142,20,3157.035456
-10.882509,20,3159.500404
39.310541,20,3161.936665
11.341231,20,3164.493071
16.984745,20,3166.863657
-3.153034,20,3169.201472
14.217616,20,3171.462573
18.438483,20,3174.017729
16.50158,20,3176.487305
11.953086,20,3178.731701
8.778539,20,3181.16497
18.07971,20,3183.913845
0.883643,20,3186.268486
-8.523024,20,3188.706184
-8.77032,20,3191.011424
-11.642221,20,3193.675006
-6.696869,20,3196.092817
10.000834,20,3198.423833
16.88627,20,3200.884718
37.194099,20,3203.153238
16.909802,20,3204.881644
11.353964,20,3206.603605
18.547585,20,3208.334959
39.620741,20,3210.081053
24.816284,20,3211.806091
1.491313,20,3213.570844
11.299167,20,3215.348546
24.864583,20,3217.11841
38.814226,20,3218.843942
23.062779,20,3220.561625
-11.972791,20,3222.290093
9.711601,20,3225.948396
15.54882,20,3227.750844
16.090864,20,3229.505
16.023514,20,3231.416543
-2.123309,20,3233.349935
18.882388,20,3235.577149
39.345145,20,3237.32077
14.016557,20,3239.062473
-11.720635,20,3240.888239
18.450382,20,3242.608402
8.788826,20,3244.356153
39.588864,20,3246.091526
16.934953,20,3247.872413
32.168976,20,3249.608764
15.691185,20,3251.352031
-17.804713,20,3253.097
2.649489,20,3254.915304
32.597938,20,3256.642007
39.773611,20,3258.370255
14.626674,20,3260.116337
-8.575043,20,3261.889805
17.771773,20,3263.646501
-14.833756,20,3265.433977
-2.396502,20,3267.255293
37.343579,20,3269.040728
17.544278,20,3270.830353
12.551201,20,3272.561409
12.58731,20,3274.294248
-7.506755,20,3276.067084
-11.7575,20,3277.822957
27.21705,20,3279.605184
27.231097,20,3281.352472
-6.251953,20,3283.153119
23.022899,20,3284.977425
8.706404,20,3286.756763
15.681302,20,3288.527525
-13.646856,20,3290.336435
-6.778923,20,3292.089806
17.257724,20,3293.866303
31.49872,20,3295.641599
12.35956,20,3297.430454
16.073342,20,3299.173015
11.407077,20,3300.908848
14.938278,20,3302.652698
11.865173,20,3304.491575
39.327609,20,3306.237224
15.043025,20,3307.970787
-9.843767,20,3309.726103
2.120193,20,3311.500586
-17.407127,20,3313.227104
-8.365736,20,3314.953232
2.801196,20,3316.685939
29.823456,20,3318.477377
18.016809,20,3320.228437
30.465093,20,3321.972245
16.655089,20,3323.709915
-8.480912,20,3325.559885
25.241558,20,3327.290786
-2.616612,20,3329.01964
27.739148,20,3330.740788
14.327072,20,3332.533204
29.255853,20,3334.280606
-13.244472,12,3335.341258
18.142878,20,3337.114843
25.232992,20,3338.875721
8.441112,20,3340.618307
30.734013,20,3342.388333
-15.606164,20,3344.150604
-16.494869,20,3345.896327
37.40552,20,3347.617724
11.316715,20,3349.4746
-15.20867,20,3351.210974
24.424897,20,3352.981564
28.35624,20,3354.724159
21.033793,20,3356.5069
11.610575,20,3358.222439
29.598269,20,3359.940097
-18.509603,20,3361.671082
9.660398,20,3363.438298
16.194272,20,3365.216758
2.053072,20,3366.942663
38.800751,20,3368.679833
-0.659377,20,3370.451277
-17.2829,20,3372.185358
32.491785,20,3373.915536
-16.443103,20,3375.661154
5.899828,20,3377.431677
3.759396,20,3379.149628
32.625271,20,3380.885305
-14.670415,20,3382.636183
31.386708,20,3384.421193
24.098365,20,3386.193401
16.713266,20,3387.912286
0.875005,20,3389.650918
4.853985,20,3391.411511
29.768324,20,3393.151
-15.384113,20,3394.877072
-14.431136,20,3396.623879
38.516374,20,3398.464663
11.398054,20,3400.221321
-18.135262,20,3401.967174
26.2835,20,3403.712632
21.8767,20,3405.518928
-12.070413,20,3407.283633
4.625557,20,3409.020477
38.27227,20,3410.773345
-4.959187,20,3412.576258
38.130318,20,3414.328266
32.671963,20,3416.20252
-7.377011,20,3417.966421
4.382184,20,3419.777131
23.796333,20,3421.537035
-13.275691,20,3423.282907
2.037163,20,3425.02332
39.229686,20,3426.810885
24.781446,20,3428.53675
-3.165152,20,3430.287634
-8.895614,20,3432.012284
13.627079,20,3433.84212
-8.287666,20,3435.564315
11.656678,20,3437.298258
15.216167,20,3439.021533
-15.71806,20,3440.784892
3.143131,20,3442.517392
15.9649,20,3444.26149
-15.268031,20,3445.993451
14.142152,20,3447.75841
28.384952,20,3449.518204
10.180428,20,3451.245167
-17.567925,20,3452.983191
27.52621,20,3454.744156
-7.290562,20,3456.489842
-16.982906,20,3458.234191
29.333831,20,3459.977137
11.335939,20,3461.738474
29.112041,20,3463.485528
31.176588,20,3465.221551
12.018441,20,3466.952141
12.796916,20,3468.726376
32.71445,20,3470.465183
18.256109,20,3472.21461
22.464164,20,3473.945635
21.219331,20,3475.736011
-19.639315,20,3477.622387
-14.507229,20,3479.377697
0.306295,20,3481.090936
38.247459,20,3482.891336
11.464568,20,3484.615291
8.68925,20,3486.349805
28.70471,20,3488.081499
20.607989,20,3489.837548
14.454534,20,3491.59981
32.610559,20,3493.32147
-10.038031,20,3495.038841
-11.207961,20,3496.828953
6.081571,20,3498.569623
30.796964,20,3500.338599
11.601932,20,3503.929011
-13.760745,20,3505.776571
1.443407,20,3507.521574
29.906084,20,3509.271338
8.397695,20,3511.001339
17.347468,20,3512.773324
-15.665376,20,3514.515191
29.746967,20,3516.271138
-19.109932,20,3518.033674
37.906189,20,3519.892661
39.769258,20,3521.617624
-13.75793,20,3523.363279
32.810496,20,3525.102861
12.712377,20,3526.906337
20.04077,20,3528.642815
17.682686,20,3530.372423
16.261722,20,3532.170972
18.740022,20,3533.968755
5.737875,20,3535.70154
-9.842998,20,3537.449934
15.145775,20,3539.176963
10.049944,20,3541.009558
30.621451,20,3542.832123
16.371623,20,3544.572537
-9.397058,20,3546.295587
29.345552,20,3548.062952
27.723994,20,3549.785915
-1.96117,20,3551.527213
15.91167,20,3553.285198
7.5069,20,3555.066181
-18.189753,20,3556.848166
17.048824,20,3558.876431
-9.336294,20,3560.978964
6.796069,20,3562.746592
14.707556,20,3564.480531
-11.325373,20,3566.2209
-18.363787,20,3567.944128
-5.276699,20,3569.69436
12.967986,20,3571.42002
-6.77506,20,3573.161311
10.311942,20,3574.884744
-18.037714,20,3576.648837
-13.033535,20,3578.374444
-1.968696,20,3580.134642
18.849199,20,3581.881881
-18.28151,20,3583.685296
22.401611,20,3585.446484
-12.326163,20,3587.175226
30.572882,20,3588.914323
-18.491007,20,3590.705249
-16.220213,20,3592.434031
-17.215629,20,3594.168106
9.146674,20,3595.932204
5.671123,20,3597.704053
26.008673,20,3599.445157
-7.362759,20,3601.194986
10.605805,20,3602.984309
-16.475483,20,3604.756138
4.42717,20,3606.496397
18.841542,20,3608.225442
11.941323,20,3609.977393
16.628153,20,3611.764585
27.23059,20,3613.482179
-5.294505,20,3615.224014
17.528744,20,3616.979993
17.070355,20,3618.752714
13.588215,20,3620.513047
5.975124,20,3622.271689
27.172515,20,3624.00462
17.703989,20,3625.839827
-11.162643,20,3627.601081
29.143028,20,3629.34496
-17.984084,20,3631.077056
4.432828,20,3632.862988
-13.921771,20,3634.610916
29.354755,20,3636.357238
-18.233944,20,3638.099839
18.6615,20,3639.880739
37.273115,20,3641.643057
-19.410198,20,3643.432152
-15.555978,20,3645.17101
-1.52719,20,3647.031193
28.325895,20,3648.774579
31.206899,20,3650.53687
14.807067,20,3652.285668
28.051596,20,3654.105155
29.053197,20,3655.841842
1.427814,20,3657.582795
18.861748,20,3659.343845
17.914252,20,3661.167553
-11.421531,20,3662.931655
30.701092,20,3664.683048
13.886006,20,3666.444783
29.908334,20,3668.215863
39.760389,20,3670.051971
39.548618,20,3671.822885
39.294541,20,3673.540765
30.879419,20,3675.318399
10.047858,20,3677.041302
-14.539059,20,3678.791352
10.981413,20,3680.534794
14.414089,20,3682.318119
38.168658,20,3684.028026
-8.201628,20,3685.763903
-12.949262,20,3687.501051
-1.275185,20,3689.253411
28.984923,20,3690.974952
18.833262,20,3692.700782
39.491896,20,3694.434407
27.661601,20,3696.218604
28.595103,20,3697.974827
18.244921,20,3699.692893
30.595176,20,3701.434554
25.272243,20,3703.220174
16.329561,20,3704.955715
-3.497766,20,3706.69146
-0.572203,20,3708.424977
-11.583714,20,3710.223418
-17.059332,20,3711.93332
7.179795,20,3713.646637
16.052399,20,3715.403993
-19.047977,20,3717.173553
39.749391,20,3718.920167
2.37347,20,3720.643625
3.432588,20,3722.400425
16.36193,20,3724.198709
-12.532706,20,3726.079774
-13.099846,20,3727.831982
-14.525006,20,3729.566481
31.313833,20,3731.331683
38.384871,20,3733.076317
37.452412,20,3734.810296
14.4507,20,3736.596916
38.402523,20,3738.37982
39.342874,20,3740.111205
17.899193,20,3741.840155
31.302688,20,3743.579985
10.714568,20,3745.343854
0.636872,20,3747.070657
-12.534273,20,3748.824174
18.873378,20,3750.57077
-13.51279,20,3752.354425
39.520975,20,3754.102966
15.231986,20,3756.076318
-1.351468,20,3757.887209
32.51277,20,3759.855917
27.748916,20,3761.702759
14.764215,20,3763.64981
39.276503,20,3766.074324
-12.637756,20,3769.08332
30.173054,20,3771.646665
-14.878059,20,3774.190018
22.009182,20,3776.702145
-16.587232,20,3779.507465
38.640325,20,3781.985455
24.448508,20,3784.476994
39.775373,20,3789.076309
31.0676,20,3791.715727
31.376396,20,3794.215252
23.695166,20,3796.672826
17.766559,20,3799.017182
-14.689362,20,3801.965452
-9.402238,20,3804.447998
0.341753,20,3806.862052
18.559601,20,3809.154945
2.262428,20,3812.081753
14.937601,20,3814.567827
3.490016,20,3816.99981
-13.094344,20,3819.382225
12.861399,20,3822.348425
-13.647209,20,3824.848452
-15.858249,20,3827.254751
38.770647,20,3829.697283
6.529985,20,3832.548892
32.303628,20,3834.90187
19.042726,20,3837.358648
-7.116099,20,3839.965216
-8.851948,20,3842.841546
31.887266,20,3845.215185
9.013771,20,3847.599772
30.440991,20,3849.962214
6.698708,20,3852.732042
-2.926562,20,3855.158311
29.51029,20,3857.466493
7.388527,20,3859.932211
31.292735,20,3862.826779
-13.270324,20,3865.348277
-2.098772,20,3867.771319
6.961542,20,3870.096483
12.88362,20,3872.806566
39.474289,20,3875.314333
-7.699238,20,3877.782115
30.932844,20,3880.174647
2.05532,20,3882.969995
27.873225,20,3885.450562
-17.204184,20,3887.732469
39.272377,20,3890.149458
31.44996,20,3892.806107
32.611344,20,3895.252954
5.409035,20,3897.743939
9.055843,20,3900.167267
-15.687303,20,3902.723679
13.636005,20,3905.206018
39.732245,20,3907.622007
38.092307,20,3910.057429
24.840095,20,3912.966961
38.482585,20,3915.319628
-10.576782,20,3917.643147
31.322694,20,3920.074651
-19.738863,20,3922.877044
17.189682,20,3925.315347
31.621618,20,3927.771738
-15.958545,20,3930.12437
25.00229,20,3932.708621
0.365373,20,3935.228994
6.15427,20,3937.677919
-1.37447,20,3939.953316
-8.857901,20,3942.651449
39.449073,20,3945.029674
39.119202,20,3947.299931
17.679465,20,3949.046
-18.393811,20,3951.063108
12.114511,20,3952.778799
31.296423,20,3954.493238
-15.339656,20,3956.22992
-4.76256,20,3957.985718
-9.586807,20,3959.720674
30.931033,20,3961.458525
8.24769,20,3963.180145
12.971885,20,3965.012435
39.294919,20,3966.73427
-19.509629,20,3968.511683
29.437189,20,3970.244595
17.955261,20,3972.03461
15.80573,20,3973.762006
39.408693,20,3975.504244
39.779985,20,3977.225112
2.592997,20,3979.006284
31.23613,20,3980.76637
13.09646,20,3982.513495
30.89391,20,3984.261081
0.363696,20,3986.061704
-10.956706,20,3987.781731
-1.413087,20,3989.514929
-11.932509,20,3991.233994
30.95954,20,3993.097301
-13.429388,20,3994.841525
14.632294,20,3996.614963
27.425861,20,3998.35304
30.766488,20,4000.180048
4.491511,20,4001.921575
32.305761,20,4003.697731
-8.130527,20,4005.5235
28.662593,20,4007.33074
32.428518,20,4009.071337
-15.934061,20,4010.837791
39.652186,20,4012.613101
-1.588176,20,4014.410367
31.888568,20,4016.202692
17.721462,20,4017.952785
38.473914,20,4019.711464
-14.680308,20,4021.549867
-16.420273,20,4023.298342
-15.217898,20,4025.072665
7.687372,20,4026.849452
28.751437,20,4028.609734
29.404355,20,4030.331693
11.059252,20,4032.059616
-18.774825,20,4033.787663
7.830752,20,4035.602589
-11.962359,20,4037.329595
17.623675,20,4039.078611
39.034431,20,4040.800229
0.935263,20,4042.58018
23.915181,20,4044.334016
-8.649832,20,4046.050013
30.730689,20,4047.793145
15.670826,20,4049.651616
39.750199,20,4051.394914
16.875842,20,4053.133641
39.474415,20,4054.882392
25.363949,20,4056.641647
17.736454,20,4058.364106
22.659797,20,4060.110738
-16.010869,20,4061.83798
16.653869,20,4063.61663
-14.417714,20,4065.350751
24.99261,20,4067.098571
18.59968,20,4068.849536
7.369443,20,4070.670199
39.779212,20,4072.395462
30.917771,20,4074.146721
29.922836,20,4075.88201
24.53058,20,4077.660814
3.699928,20,4079.39381
31.725988,20,4081.118414
23.526661,20,4082.864463
-0.808172,20,4084.653327
18.390917,20,4086.365044
-16.800075,20,4088.077581
30.725097,20,4089.800674
-6.810206,20,4091.550369
15.392646,20,4093.283718
24.795595,20,4095.000414
25.205447,20,4096.743996
-14.606416,20,4098.50204
28.644242,20,4100.225768
-10.241481,20,4101.988029
17.082112,20,4103.712225
24.781087,20,4105.501544
-10.993655,20,4107.269899
-8.51991,20,4109.002651
32.761992,20,4112.505912
17.32992,20,4114.291549
-18.570916,20,4116.023222
16.303845,20,4117.75347
-15.463357,20,4119.503122
11.645735,20,4121.325381
12.741934,20,4123.091789
23.818397,20,4124.822809
12.33284,20,4126.552275
37.955762,20,4128.3318
-18.079917,20,4130.05108
39.704799,20,4131.808597
31.072323,20,4133.587176
24.996586,20,4135.401544
14.847056,20,4137.188723
-11.699635,20,4138.975672
-11.387144,20,4140.717457
31.022076,20,4142.597487
7.852437,20,4144.391093
17.47671,20,4146.147404
15.336019,20,4147.872749
18.708196,20,4149.661125
6.273962,20,4151.399842
6.608677,20,4153.137012
31.140207,20,4154.855909
-10.884974,20,4156.619723
28.903398,20,4158.343621
31.365176,20,4160.073082
-14.613276,20,4161.805677
25.036293,20,4163.628197
16.511856,20,4165.400912
5.638479,20,4167.12442
32.023911,20,4168.899853
-17.378471,20,4170.676106
-9.099761,20,4172.389876
15.389228,20,4174.120403
14.175621,20,4175.951163
10.665242,20,4177.711339
24.834695,20,4179.442363
-4.762547,20,4181.254978
9.444607,20,4182.982737
39.200748,20,4184.748772
-17.015389,20,4186.462697
-16.829361,20,4188.202803
17.716143,20,4189.957677
17.571475,20,4191.838269
15.560688,20,4193.573037
29.357007,20,4195.293998
-12.85075,20,4197.035676
-13.765502,20,4198.849352
31.133992,20,4200.61196
-14.249562,20,4202.385004
30.670644,20,4204.113134
30.668431,20,4205.916337
-17.274352,20,4207.634826
39.461186,20,4209.343003
4.85412,20,4211.100457
39.688432,20,4212.871012
29.540254,20,4214.587593
16.330078,20,4216.300191
7.19548,20,4218.048622
17.449639,20,4219.809633
39.669528,20,4221.563233
22.238835,20,4223.301273
32.101742,20,4225.031402
-19.194021,20,4226.803298
18.321049,20,4228.537046
38.441691,20,4230.30545
9.488725,20,4232.223452
1.096687,20,4234.068259
-8.607192,20,4235.845597
39.691479,20,4237.63585
13.316272,20,4239.459934
18.53764,20,4241.375417
-18.997102,20,4243.17205
38.830305,20,4244.924159
7.659365,20,4246.660964
37.888624,20,4248.450437
9.052071,20,4250.213589
5.191969,20,4251.981759
-7.218604,20,4253.750638
14.435672,20,4255.557106
13.837048,20,4257.30632
18.693723,20,4259.076181
39.78209,20,4260.825356
37.770813,20,4262.710225
28.88599,20,4264.469821
-7.320322,20,4266.198611
-9.416759,20,4267.943303
30.398543,20,4269.740291
-6.13767,20,4271.511217
-17.046333,20,4273.229364
-3.420231,20,4274.946387
-18.473131,20,4276.751561
-3.087133,20,4278.509584
11.846362,20,4280.293564
18.41066,20,4282.10102
-9.329506,20,4284.354331
29.201839,20,4286.159429
29.300598,20,4287.898197
-12.462753,20,4289.619855
-1.562286,20,4291.568632
38.262977,20,4293.343556
38.319362,20,4295.365313
-12.399636,20,4297.145001
-19.10126,20,4299.014656
30.720052,20,4301.041953
8.402054,20,4303.315909
30.632499,20,4305.683945
4.337192,20,4308.437817
9.580779,20,4310.797931
29.296039,20,4313.06242
-3.401659,20,4315.3378
-2.163368,20,4318.09797
-17.645649,20,4320.504199
-4.193074,20,4322.989562
15.562879,20,4325.453024
27.686726,20,4328.124344
25.929935,20,4330.550356
39.527991,20,4332.979474
10.783393,20,4335.431224
14.908844,20,4338.029866
19.94864,20,4340.490358
-14.518807,20,4342.882975
39.676725,20,4345.331374
-15.628383,20,4348.175517
10.492317,20,4350.630134
14.745054,20,4353.035749
14.202401,20,4355.367094
-17.003042,20,4358.165697
-5.291645,20,4360.590291
37.610357,20,4362.928221
25.482747,20,4365.32409
-8.172704,20,4367.868423
39.366658,20,4370.342649
38.268967,20,4372.87056
4.367114,20,4375.314494
-9.555887,20,4378.152393
16.36407,20,4380.615463
39.404979,20,4383.075793
-9.848865,20,4385.56625
4.577659,20,4388.195904
-12.168588,20,4390.459523
31.830933,20,4392.650204
-6.162493,20,4394.929754
13.145254,20,4397.62266
37.346302,20,4400.002349
15.928685,20,4402.352397
39.185273,20,4404.824804
13.278793,20,4407.685817
21.594859,20,4410.047775
-0.052041,20,4412.508753
27.326981,20,4415.075272
3.576798,20,4417.80962
38.474958,20,4420.305764
26.659356,20,4422.737531
10.231315,20,4425.130647
-9.400551,20,4430.034869
9.92411,20,4432.391818
-16.379264,20,4434.800874
-1.585481,20,4437.175455
32.770572,20,4439.942721
39.615333,20,4442.35624
-7.286492,20,4444.714458
5.041031,20,4446.940458
19.111179,20,4449.452284
18.291477,20,4451.680924
18.553661,20,4454.051189
19.697562,20,4456.371968
-3.467536,20,4459.031883
3.624367,20,4461.444162
28.361341,20,4463.866286
18.925815,20,4466.272699
-18.85038,20,4469.294199
1.158143,20,4471.671046
16.577213,20,4474.147873
15.096375,20,4476.639464
32.315557,20,4479.220044
36.258529,20,4481.601486
11.752986,20,4484.071794
9.858703,20,4486.619665
3.986088,20,4489.396773
18.770251,20,4491.776721
-12.025977,20,4494.161749
5.028265,20,4496.553054
32.36498,20,4499.381674
29.588711,20,4501.804999
28.121899,20,4504.223405
11.726063,20,4506.59439
16.557569,20,4509.484914
32.088358,20,4511.953346
-9.04243,20,4514.412004
2.35158,20,4516.812101
-14.764927,20,4519.4378
29.611172,20,4521.904236
12.246764,20,4524.37774
39.661331,20,4526.876291
39.579585,20,4529.718435
39.78679,20,4532.166869
-2.722526,20,4534.591468
32.216507,20,4537.027062
-16.220444,20,4539.793295
29.311388,20,4542.210866
32.464412,20,4544.657335
17.929933,20,4547.067961
23.027743,20,4549.881412
39.740637,20,4552.289877
16.861366,20,4554.763501
-16.514303,20,4557.332698
-15.760025,20,4560.029743
31.92342,20,4562.402292
4.168264,20,4564.821769
18.829816,20,4567.102951
39.209898,20,4569.70551
35.228506,20,4572.106557
9.11224,20,4574.477732
24.335994,20,4576.87416
18.5329,20,4579.640039
38.222618,20,4582.075541
16.656519,20,4584.427689
10.7264,20,4586.817342
39.766839,20,4589.613485
21.123009,20,4592.050328
-3.241168,20,4594.49276
-15.09547,20,4597.007696
36.739317,20,4600.056705
17.990226,20,4602.519645
38.453646,20,4604.932419
18.742739,20,4607.438318
16.602485,20,4610.29391
28.025444,20,4612.779472
31.600793,20,4615.233943
-5.145514,20,4617.680401
29.484596,20,4620.441638
